time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0
33.333333333333336
66.66666666666667
100.0
133.33333333333334
166.66666666666669
200.00000000000003
233.33333333333337
266.6666666666667
300.0
333.3333333333333
366.66666666666663
399.99999999999994
433.33333333333326
466.6666666666666
499.9999999999999
533.3333333333333
566.6666666666666
600.0
633.3333333333334
666.6666666666667
700.0000000000001
733.3333333333335
766.6666666666669,0.36898234486579895,0.7468811869621277,-2.1309757869403256e-07,0.39544445276260376,0.6940635442733765,0.0008422419195994735,0.41002893447875977,0.6349591612815857,-0.0031007647048681974,0.40929216146469116,0.593699038028717,-0.010285747237503529,0.40108639001846313,0.5686845779418945,-0.01613362692296505,0.36933469772338867,0.5512644648551941,0.002181778661906719,0.38531553745269775,0.5434148907661438,-0.01574268937110901,0.39861562848091125,0.5873820185661316,-0.029174596071243286,0.4045412540435791,0.6218290328979492,-0.03505998104810715,0.3467530608177185,0.5645918250083923,-0.005621148739010096,0.37555789947509766,0.5731325745582581,-0.02017148770391941,0.3896152675151825,0.6179825663566589,-0.025456635281443596,0.3955220580101013,0.6528075933456421,-0.02624289132654667,0.3291052579879761,0.5901084542274475,-0.015029676258563995,0.36352333426475525,0.6079359650611877,-0.02891470678150654,0.3770495057106018,0.6451781988143921,-0.02633238025009632,0.38189244270324707,0.6753348112106323,-0.02098977565765381,0.3164728879928589,0.6226723194122314,-0.025028593838214874,0.3490980565547943,0.639294445514679,-0.03259265050292015,0.3616258502006531,0.668825089931488,-0.02817411907017231,0.36620476841926575,0.6907323002815247,-0.02175414375960827
800.0000000000002,0.3608560264110565,0.6985651254653931,-2.674032373306545e-07,0.3924638628959656,0.6424115896224976,-0.0028394751716405153,0.40424156188964844,0.5818656086921692,-0.00529212923720479,0.4033021330833435,0.5361626744270325,-0.011247171089053154,0.39598357677459717,0.5027595162391663,-0.01540917158126831,0.3706701397895813,0.5256510972976685,0.009921759366989136,0.36400890350341797,0.4762166142463684,-0.007568477652966976,0.3781484067440033,0.5103102922439575,-0.02128441259264946,0.38287287950515747,0.5405786633491516,-0.027639800682663918,0.3528994023799896,0.5358931422233582,0.0029932439792901278,0.3458814024925232,0.4823272228240967,-0.013563399203121662,0.3639995753765106,0.5234919190406799,-0.021725008264183998,0.368278443813324,0.5574017763137817,-0.023485608398914337,0.33481335639953613,0.5505548715591431,-0.006729695480316877,0.32792818546295166,0.5014100074768066,-0.022735297679901123,0.34784218668937683,0.5407993793487549,-0.019441930577158928,0.3531990647315979,0.5726388692855835,-0.012595596723258495,0.3168222904205322,0.5713506937026978,-0.017204856500029564,0.31464293599128723,0.5283857583999634,-0.027563514187932014,0.3320123255252838,0.5554415583610535,-0.02155705913901329,0.33771663904190063,0.5826610326766968,-0.01384712290018797
833.3333333333336,0.3400137722492218,0.6452522873878479,-3.150126701711997e-07,0.3766471743583679,0.6012463569641113,-0.002843990223482251,0.39669373631477356,0.5486890077590942,-0.004553998354822397,0.40234503149986267,0.5009850859642029,-0.009592379443347454,0.3931009769439697,0.46331286430358887,-0.01295558176934719,0.37481191754341125,0.4888308644294739,0.010226903483271599,0.376138836145401,0.43971550464630127,-0.006531877443194389,0.38276660442352295,0.47648394107818604,-0.018886398524045944,0.38177818059921265,0.5063266158103943,-0.023930201306939125,0.3538203835487366,0.4889841079711914,0.003930685110390186,0.35166051983833313,0.43759435415267944,-0.011085445061326027,0.3615230321884155,0.4818282127380371,-0.01760198548436165,0.3623185455799103,0.514173150062561,-0.01792699471116066,0.33108365535736084,0.49578481912612915,-0.00513425562530756,0.32937735319137573,0.4510187804698944,-0.019442209973931313,0.34258386492729187,0.4922809898853302,-0.015229159966111183,0.34496763348579407,0.5221994519233704,-0.007913285866379738,0.306901752948761,0.5091017484664917,-0.014918925240635872,0.30788955092430115,0.4703826606273651,-0.023207208141684532,0.32247689366340637,0.4991622567176819,-0.015925178304314613,0.3275189995765686,0.525374174118042,-0.007393185514956713
866.666666666667,0.3383852541446686,0.6425628662109375,-2.426308753911144e-07,0.3759574890136719,0.6018512845039368,-0.004477279260754585,0.39659926295280457,0.5486912131309509,-0.00591030390933156,0.40139415860176086,0.5030621886253357,-0.010286667384207249,0.39479759335517883,0.46489113569259644,-0.012716037221252918,0.3743061423301697,0.48655951023101807,0.010633579455316067,0.37720319628715515,0.44126322865486145,-0.0052490318194031715,0.3828343451023102,0.47814327478408813,-0.01658962294459343,0.380733847618103,0.5063971281051636,-0.021048471331596375,0.353069543838501,0.4867691099643707,0.005504647735506296,0.35413020849227905,0.4390636682510376,-0.008883371017873287,0.3631070554256439,0.48450523614883423,-0.014834016561508179,0.3629469871520996,0.5135771036148071,-0.014484580606222153,0.3304702937602997,0.4941878914833069,-0.0024669335689395666,0.3307509422302246,0.4527084231376648,-0.018094833940267563,0.34293806552886963,0.49759507179260254,-0.013593350537121296,0.344514936208725,0.5258228778839111,-0.005371573381125927,0.30645865201950073,0.5087190270423889,-0.011061115190386772,0.309700071811676,0.47015905380249023,-0.021084150299429893,0.32302871346473694,0.502305269241333,-0.01346147432923317,0.32706356048583984,0.5287274718284607,-0.00398543756455183
900.0000000000003,0.5248885750770569,1.039681315422058,1.416562582789993e-07,0.5075329542160034,1.0028778314590454,-0.009717561304569244,0.4797574281692505,0.9661257863044739,-0.01481286808848381,0.4541740417480469,0.9439935684204102,-0.02061140537261963,0.43280285596847534,0.9319814443588257,-0.026784997433423996,0.4620439112186432,0.9733002781867981,-0.018599538132548332,0.4267301559448242,0.9602195024490356,-0.03441192954778671,0.4140992760658264,0.9431115388870239,-0.04176134243607521,0.4093679189682007,0.9261274337768555,-0.0437738336622715,0.4587351679801941,0.9991894364356995,-0.018951594829559326,0.43595191836357117,0.9887420535087585,-0.038067277520895004,0.44064822793006897,0.9719381928443909,-0.043976712971925735,0.45280367136001587,0.9588802456855774,-0.043308619409799576,0.459658145904541,1.0239518880844116,-0.020299598574638367,0.46336987614631653,1.006959080696106,-0.04317065328359604,0.4912487268447876,0.9951083064079285,-0.04557524621486664,0.5179430246353149,0.9897506833076477,-0.03946338966488838,0.4650098979473114,1.0473941564559937,-0.021818213164806366,0.4663793444633484,1.0295648574829102,-0.03972506523132324,0.4856605529785156,1.0155413150787354,-0.041629791259765625,0.5055726766586304,1.0103349685668945,-0.0372278057038784,0.33130648732185364,0.5897970795631409,-1.1477650474489565e-07,0.36888960003852844,0.5559902787208557,-0.009274501353502274,0.39424994587898254,0.5028607249259949,-0.013743137009441853,0.39506983757019043,0.45446664094924927,-0.019470153376460075,0.37784716486930847,0.42517104744911194,-0.023894887417554855,0.3676620125770569,0.44000592827796936,-0.0022009271197021008,0.36570730805397034,0.38435837626457214,-0.01958729885518551,0.3810442388057709,0.4000539481639862,-0.033750563859939575,0.3874853849411011,0.43046993017196655,-0.03969739004969597,0.34372788667678833,0.44030773639678955,-0.004802445415407419,0.3366341292858124,0.37560373544692993,-0.018118925392627716,0.35348808765411377,0.3915504813194275,-0.02721407078206539,0.36113643646240234,0.42376235127449036,-0.03073468804359436,0.31981325149536133,0.44967135787010193,-0.009880713187158108,0.31144222617149353,0.391208291053772,-0.02110653929412365,0.3283926248550415,0.40614795684814453,-0.022917063906788826,0.33660873770713806,0.4352388083934784,-0.021412411704659462,0.29509255290031433,0.4657984972000122,-0.01617402955889702,0.2877802550792694,0.41983741521835327,-0.024109024554491043,0.3035903871059418,0.42293092608451843,-0.02287270687520504,0.31484097242355347,0.44143521785736084,-0.019742822274565697
933.3333333333337,0.32520952820777893,0.5804767608642578,-1.4313292240331066e-07,0.3628958463668823,0.5450131297111511,-0.014271891675889492,0.3866187334060669,0.49604713916778564,-0.022318152710795403,0.3849007189273834,0.4539653956890106,-0.03064037673175335,0.3734188377857208,0.42026010155677795,-0.036616042256355286,0.34947413206100464,0.40518513321876526,-0.0032763597555458546,0.3593160808086395,0.382428914308548,-0.023917000740766525,0.36043035984039307,0.41931426525115967,-0.04008026793599129,0.3560566008090973,0.44292184710502625,-0.04825759679079056,0.32191455364227295,0.4090461730957031,-0.005013714078813791,0.3333205580711365,0.38735777139663696,-0.021976789459586143,0.33660534024238586,0.42539045214653015,-0.030178578570485115,0.33396589756011963,0.4489286541938782,-0.032654114067554474,0.2968748211860657,0.42271125316619873,-0.01008568238466978,0.3095274865627289,0.4121023118495941,-0.024257125332951546,0.3163546323776245,0.4468458592891693,-0.020628802478313446,0.31513044238090515,0.46734294295310974,-0.015200155787169933,0.2747628688812256,0.44603604078292847,-0.017111673951148987,0.2866111099720001,0.436036616563797,-0.024462826550006866,0.29589375853538513,0.46226435899734497,-0.017943060025572777,0.2969917058944702,0.4781000316143036,-0.010520132258534431
966.6666666666671,0.3207719624042511,0.5787645578384399,-1.828219211574833e-07,0.35149890184402466,0.5486772060394287,-0.021797463297843933,0.37448570132255554,0.5027159452438354,-0.03316167742013931,0.37383177876472473,0.4670979082584381,-0.042736608535051346,0.35038435459136963,0.45868435502052307,-0.04947151616215706,0.33347684144973755,0.4069320559501648,-0.012912504374980927,0.33139893412590027,0.4173770546913147,-0.033799152821302414,0.3351942300796509,0.4550315737724304,-0.04801094904541969,0.33680737018585205,0.4646191895008087,-0.05566813051700592,0.3014846444129944,0.41492366790771484,-0.0121073629707098,0.29595768451690674,0.4409579932689667,-0.02942013368010521,0.30643579363822937,0.4786002039909363,-0.03570667654275894,0.3099114000797272,0.48313015699386597,-0.0375305600464344,0.27548134326934814,0.43713057041168213,-0.014826063066720963,0.268951416015625,0.4609784483909607,-0.03167559206485748,0.2838122248649597,0.4928101599216461,-0.028943946585059166,0.2903457283973694,0.4951990842819214,-0.024174900725483894,0.2558191418647766,0.46607038378715515,-0.01993279717862606,0.2497989535331726,0.4789983630180359,-0.029541676864027977,0.26415562629699707,0.5051877498626709,-0.023974070325493813,0.27290216088294983,0.5117741227149963,-0.016977062448859215
1000.0000000000005,0.5609248876571655,0.9882327318191528,1.4820120952663274e-07,0.5322426557540894,0.9498286843299866,-0.004551243968307972,0.49575045704841614,0.9132638573646545,-0.009537501260638237,0.4626199007034302,0.899854302406311,-0.014096273109316826,0.439289391040802,0.9102707505226135,-0.019281791523098946,0.4773852527141571,0.9448125958442688,-0.01380346529185772,0.4378807246685028,0.945494532585144,-0.023424360901117325,0.4166000187397003,0.9439238905906677,-0.030070248991250992,0.4048802852630615,0.9399741888046265,-0.03351619467139244,0.4748925268650055,0.9779790043830872,-0.015175157226622105,0.42744728922843933,0.9817191362380981,-0.024816086515784264,0.4221629798412323,0.9715589284896851,-0.0288969986140728,0.4301190972328186,0.9587375521659851,-0.03033982403576374,0.47639358043670654,1.0063859224319458,-0.016136890277266502,0.43540340662002563,1.0033966302871704,-0.024540815502405167,0.43557208776474,0.9940087795257568,-0.022607415914535522,0.44697070121765137,0.9859824776649475,-0.01924336887896061,0.48064637184143066,1.0283169746398926,-0.017163634300231934,0.44851410388946533,1.0261362791061401,-0.022393126040697098,0.4478422999382019,1.0157161951065063,-0.018855998292565346,0.4558652937412262,1.0070034265518188,-0.014471887610852718,0.3133990466594696,0.570171058177948,-1.6739465991122415e-07,0.343153715133667,0.5550181865692139,-0.024839181452989578,0.3664974272251129,0.5189310908317566,-0.03831971809267998,0.36762645840644836,0.48637551069259644,-0.04938288405537605,0.35186469554901123,0.4662243127822876,-0.05637677386403084,0.33322593569755554,0.43387287855148315,-0.01934574544429779,0.32456788420677185,0.4088146984577179,-0.04685579612851143,0.32822269201278687,0.45107629895210266,-0.060432564467191696,0.3317083716392517,0.475832998752594,-0.0646420568227768,0.30092853307724,0.44039204716682434,-0.016702476888895035,0.28897958993911743,0.40993940830230713,-0.0441209152340889,0.2989064157009125,0.4613769054412842,-0.04807812348008156,0.30604127049446106,0.4813798666000366,-0.04362907260656357,0.27367985248565674,0.4544258713722229,-0.018533870577812195,0.2635634243488312,0.43655917048454285,-0.042050424963235855,0.2760355472564697,0.47892239689826965,-0.034477703273296356,0.2836472988128662,0.49206942319869995,-0.02286829799413681,0.2521500885486603,0.4748918414115906,-0.022679708898067474,0.24383455514907837,0.46219494938850403,-0.034227002412080765,0.255319207906723,0.4908759295940399,-0.026571843773126602,0.2631254196166992,0.4999443292617798,-0.016823934391140938
1033.3333333333337,0.3141675591468811,0.5639009475708008,-1.3182287261770398e-07,0.34444084763526917,0.5550023913383484,-0.019697530195116997,0.3685670495033264,0.5104236602783203,-0.027203204110264778,0.36868226528167725,0.47013115882873535,-0.03331602364778519,0.3542531132698059,0.44328296184539795,-0.03596146032214165,0.3382638692855835,0.426808625459671,-0.006650077644735575,0.3324800729751587,0.3885038495063782,-0.027063436806201935,0.33251798152923584,0.41716253757476807,-0.037639129906892776,0.3336854577064514,0.4399385154247284,-0.040619563311338425,0.30921080708503723,0.42749595642089844,-0.004354250617325306,0.29977551102638245,0.3849104046821594,-0.023372085765004158,0.30425316095352173,0.42515063285827637,-0.026923509314656258,0.3091650605201721,0.4450112581253052,-0.023404546082019806,0.28318995237350464,0.43789833784103394,-0.00625214958563447,0.27332037687301636,0.4080418348312378,-0.023992303758859634,0.2811439335346222,0.442403644323349,-0.01868254318833351,0.28680744767189026,0.4574126899242401,-0.009533540345728397,0.25997620820999146,0.4562637209892273,-0.01008926797658205,0.2518583834171295,0.43468937277793884,-0.019218886271119118,0.26117244362831116,0.4574671685695648,-0.013005189597606659,0.26768437027931213,0.46924659609794617,-0.004749814979732037
1066.666666666667,0.3153550326824188,0.5684612989425659,-1.5595165336890204e-07,0.34572914242744446,0.5544321537017822,-0.020777137950062752,0.3693373501300812,0.509498119354248,-0.0296960286796093,0.36683622002601624,0.4691784083843231,-0.03721790015697479,0.3511791229248047,0.4417378306388855,-0.041460346430540085,0.33810359239578247,0.4248129725456238,-0.008996733464300632,0.33222877979278564,0.38474807143211365,-0.03086439147591591,0.33283108472824097,0.4148632884025574,-0.04328300431370735,0.33336859941482544,0.4407851994037628,-0.047428470104932785,0.30840981006622314,0.4269103407859802,-0.006919877603650093,0.29894503951072693,0.38216158747673035,-0.027675822377204895,0.30535343289375305,0.42426857352256775,-0.032739054411649704,0.30993160605430603,0.44875219464302063,-0.029986245557665825,0.2825455069541931,0.4384017884731293,-0.008916362188756466,0.27263256907463074,0.4059383273124695,-0.027688419446349144,0.2826685905456543,0.4420740604400635,-0.02290077693760395,0.28813573718070984,0.4609116315841675,-0.013821862637996674,0.2591438591480255,0.4581449329853058,-0.01294091995805502,0.2516772449016571,0.43405681848526,-0.02290257439017296,0.2619578540325165,0.4575323760509491,-0.01681412383913994,0.26803815364837646,0.47084930539131165,-0.008465977385640144
