time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1178680.0,0.7680710971401005,-0.0559036667968779,0.042653828788463,-0.7171665265906783,-0.0999818455203194,0.0426537862565021,-0.0984914804676024,-0.0851660480241185,-0.0027770710397625,0.1238769277196136,-0.0328604530765641,-0.0078825994120475,-0.0849560127425025,-0.0761125369561297,-0.0139514303768178,0.1057769533208354,-0.038245173681791,-0.0133575452177089,-0.0533950160117348,-0.058908184308364,-0.0102172538506639,0.0771581833586563,-0.046585175219004,-0.012440226884573,-0.0271478399824058,-0.0569656439730237,-0.0057443365361884,0.0532783331333075,-0.0560503288345131,-0.0074208190380185,-0.0063362887245774,-0.0631122282442708,-0.00405116519957,0.0365454222410579,-0.0733155158302203,-0.0038592964115975,019_a,A,911
1178700.0,0.764431325583612,-0.0573142517063645,0.0428419652488522,-0.7174648273676519,-0.0992276811181209,0.0428419215827225,-0.0977497213800051,-0.0836969011522403,-0.0025334641457414,0.1232365367022443,-0.0331608445286097,-0.0077001657407195,-0.0851308492586289,-0.0783233486996357,-0.0137931884476442,0.106001388590864,-0.0405344268552465,-0.0132419129622469,-0.0526762415317123,-0.058194874457236,-0.0102093357081732,0.0769865982919996,-0.04844080537561,-0.0127301993187247,-0.0264734051675363,-0.0566387170737208,-0.0057306227067875,0.0530470437342872,-0.0572723592961934,-0.0078308003705654,-0.0060433476927008,-0.0629183878207721,-0.0040235981379937,0.0368655353798261,-0.0751996886006536,-0.0043239818698935,019_a,A,911
1178720.0,0.7607706294830979,-0.0599350324535035,0.0438739869923994,-0.7175924646955413,-0.099390714328351,0.0438739437866289,-0.0970442750764369,-0.0824101698456374,-0.0025468082003928,0.1231819095895,-0.034223143118887,-0.0072704010691049,-0.0853182403836415,-0.0802498682229013,-0.0138525712547994,0.1065083982674256,-0.0428517147345048,-0.0127444335793697,-0.0521439343407033,-0.058032536907226,-0.010403272302299,0.0770568318506043,-0.050008165206471,-0.0125103030421511,-0.0260826506011365,-0.0566823176516255,-0.005846367024137,0.0529334218054996,-0.0581946435659521,-0.0076756234569092,-0.0058020886418184,-0.0628923148910778,-0.0041026807446039,0.0371079109820607,-0.0763702028033892,-0.0041675315146497,019_a,A,911
1178740.0,0.7574521791800323,-0.0637401428661337,0.0453463682548264,-0.7177716883046289,-0.100496044096253,0.045346325396222,-0.0961208619827438,-0.0815859092290498,-0.0027607748949888,0.1235420025782347,-0.0355948563601276,-0.0067443987294111,-0.0852545982111134,-0.0809609446833821,-0.0140870103206698,0.1070597864171187,-0.044960912108515,-0.0120267864736235,-0.0518454697336897,-0.0582305638373907,-0.0106596424933217,0.0771474076690006,-0.0512561391789028,-0.0119368694708101,-0.0259261618805124,-0.056893996842174,-0.0060354787130487,0.0526921073092441,-0.0589167733393025,-0.0071236719981479,-0.0055314507786382,-0.0629426884306583,-0.0042367123499367,0.0369404459446608,-0.0769181713710109,-0.00359746139434,019_a,A,911
1178760.0,0.7548268122332189,-0.0685760919195146,0.0470811365740038,-0.7181663641918775,-0.1025835011508491,0.0470810927184542,-0.094784364291655,-0.0813833712612002,-0.0030068349401535,0.1239347004106067,-0.0368658585449201,-0.0063331726903873,-0.0849453966074577,-0.0806684959433541,-0.0143120368417881,0.1074110512505102,-0.046706317888528,-0.0113899979175457,-0.0517025364693467,-0.0584960786090966,-0.0108205859347743,0.0771516377947713,-0.0523398006075228,-0.0113113823604872,-0.0258832233936298,-0.0571070514105043,-0.0061874798386145,0.0523279527987968,-0.059682896706195,-0.0064962962113395,-0.0052865398317617,-0.0630569243413865,-0.0043091710631349,0.036347633360442,-0.0772298092652647,-0.0029707820395949,019_a,A,911
1178780.0,0.7530294792751557,-0.0741314638025583,0.048958046069623,-0.7188293185522683,-0.1055667625261276,0.0489580000103697,-0.0932341874488893,-0.0816743333925746,-0.003199707867221,0.1241171615892527,-0.0379580666592049,-0.0061393852106802,-0.0845320749486326,-0.0802697283084892,-0.0144227262931864,0.107510015219651,-0.0480391375321402,-0.0110423501160671,-0.0515427594760071,-0.0586163181594228,-0.0108721004945808,0.0771800544530391,-0.0534057103506178,-0.0108622291351685,-0.0258041432103153,-0.0572896575605548,-0.006247583135247,0.0521408146787634,-0.0606863847790373,-0.0060389445531337,-0.0051251884762234,-0.0632584219810774,-0.004271091776554,0.0356495341658857,-0.0776397914843558,-0.0025509542214216,019_a,A,911
1178800.0,0.7519820023607886,-0.0800068596325154,0.0510220694907552,-0.7196656590778708,-0.1091625419239761,0.0510220214331282,-0.0921572670657846,-0.0821319050813091,-0.003410325907244,0.1242550878162095,-0.039029543351214,-0.0061381311255988,-0.0841200237467345,-0.0803924693374151,-0.0144784602400834,0.1075398225436023,-0.0489844710995781,-0.0110061808184862,-0.0512693288583201,-0.0586606038247701,-0.0109256612429017,0.0773891160464582,-0.0544068441999001,-0.0106528828946161,-0.0256253733431612,-0.057587058746493,-0.0062366123008623,0.0523946614271875,-0.0618530262432075,-0.0058154602090473,-0.0050444016731029,-0.0635745617081211,-0.004165789452846,0.0352180936621174,-0.0781493467864673,-0.0024113524494262,019_a,A,911
1178820.0,0.751581147425285,-0.0858401476786798,0.0537417664954375,-0.7204759024170272,-0.1130165680544075,0.0537417185176018,-0.0923075884496807,-0.0824856768075883,-0.0037175844114849,0.1248021739345072,-0.0400587305220614,-0.0062470033912832,-0.0837517524371748,-0.0809241936609397,-0.0145555617055788,0.1076738421816551,-0.0495207101430537,-0.0111749558034297,-0.0509727703804794,-0.0588723064560294,-0.0110489800878682,0.0777506350183013,-0.0550898989773969,-0.010615254901815,-0.0254447033865905,-0.0581282165252432,-0.0061832831925307,0.0530095899451571,-0.0628162983612923,-0.0057381066841514,-0.0050461605429263,-0.0639566876037418,-0.0040493421367001,0.0351880247452712,-0.07845708060412,-0.0024708538362787,019_a,A,911
1178840.0,0.7518439061596701,-0.0914013021012727,0.0579051054144886,-0.7210906502036373,-0.1168813018788412,0.0579050606324994,-0.0938565551797447,-0.0826838950622936,-0.0040539712851757,0.1260280224789585,-0.0406776016269367,-0.006381631733301,-0.083490372243593,-0.0814459769193014,-0.0146085177653326,0.107887161135586,-0.0495580586596031,-0.0114080179077267,-0.0508358118173093,-0.0593651625521025,-0.011179690419728,0.078092701370482,-0.0552103858336865,-0.0106280385620834,-0.0254376907393933,-0.0588168700919535,-0.0060847889943174,0.0536876969724791,-0.0632032178796537,-0.005663620826022,-0.0051785595809528,-0.0642574728477394,-0.0039381554184542,0.0354360622167256,-0.078254682069476,-0.0025744369459059,019_a,A,911
1178860.0,0.7528862713267099,-0.0965532017560397,0.0639353209372846,-0.7214840684149646,-0.1206391837647515,0.0639352815270365,-0.0961199354767651,-0.082840519451881,-0.004276342878414,0.1276528898529597,-0.0405632687702759,-0.0064889405155346,-0.083425519725329,-0.0818231693786035,-0.014565647654859,0.1080812062316347,-0.0491061096952929,-0.0115915749051519,-0.05095956008225,-0.0599879964125444,-0.0112168473553708,0.0783301994956124,-0.0547849552884438,-0.0105941986741453,-0.0256902810789149,-0.0594019651664259,-0.0059365868384352,0.0542657355673775,-0.0629859890423096,-0.0054929590703016,-0.0054568190730134,-0.0643504361172602,-0.003828457265381,0.0357627370936136,-0.0775137806925201,-0.0025778507967214,019_a,A,911
