time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
772640.0,0.4509653427789355,0.6945542183847162,0.2325150512762499,-0.3306075399628289,0.7736504375732887,0.232515081055392,0.1111993043628049,0.2428734207671548,-0.0138010348395941,-0.1085033041270441,0.2259687657159506,-0.023959850421761,0.0696814287049549,0.351889690776014,-0.0369427549775903,-0.0543445247692113,0.3631279635653097,-0.0386136952133394,0.0569538381245477,0.356940881154109,-0.0449248463173071,-0.0311561317003249,0.3759973837905603,-0.0421519203247371,0.0404127627842972,0.317957837502774,-0.0502809337823354,-0.0013890402945844,0.3389766156293106,-0.0450113310955153,0.0320612169230811,0.2426243883682417,-0.055460678882941,0.0287022009330605,0.2565785468098114,-0.0487390332309164,009_b,B,203
772660.0,0.4361954613051269,0.6977460459403269,0.2239458512900946,-0.3272096301239655,0.7765056783328455,0.2239458773512836,0.1181780865730439,0.2361599589550242,-0.0110898051058122,-0.1161896947900752,0.2193174840885321,-0.0200575895721588,0.097730510160617,0.341875053772755,-0.0372394362170531,-0.0853396187329818,0.3565499710498325,-0.0367188226640445,0.0927920929234294,0.3475511140806018,-0.0472661507781397,-0.0681091152326496,0.3690292681997511,-0.0418527528783757,0.0793654105271449,0.3076697903160619,-0.0539857365180137,-0.0399359931645292,0.3330826961624058,-0.0454993013367699,0.0711163176214345,0.2307179761308588,-0.0597212418043092,-0.0100999059289124,0.2516143079257835,-0.0495632094338296,009_b,B,203
772680.0,0.4238524350612268,0.7005143206374691,0.2229313822997113,-0.3231319115635784,0.7812347252711156,0.2229313974839833,0.1222251405219876,0.228303631620008,-0.0083974219746393,-0.1233681361820037,0.2125026512562673,-0.0154987559649606,0.1270238684194428,0.3279014628657752,-0.037442597278146,-0.1167962248241241,0.3473909509167927,-0.0345939939555109,0.1290771326099648,0.3341545641822261,-0.0489062078378469,-0.1061932355878245,0.3601612463588481,-0.0413375974164471,0.1181667330341409,0.2936421693057043,-0.0567162818005968,-0.0805082329681421,0.3243064740814183,-0.0462159434487575,0.1085356165321577,0.2150509016677635,-0.0628716107124622,-0.0519943260057138,0.2413319542848815,-0.0505993454530007,009_b,B,203
772700.0,0.4129295349711882,0.704411356723913,0.2258975884018879,-0.3170367486883603,0.7887582611326438,0.225897590186736,0.1223746386714101,0.2204163236890848,-0.0057781139443168,-0.1289389690185285,0.2058239643373083,-0.0104554262223446,0.1555597039994513,0.3108819014868518,-0.0373158576464348,-0.1468691456648451,0.3361645468000014,-0.0324909451365764,0.1634111679756983,0.3169765143621712,-0.0495517128656718,-0.1430939399724767,0.3495852617444508,-0.0407757303624834,0.1541423564561562,0.2760237025510441,-0.0581511379421289,-0.1206096988345185,0.3129711757925482,-0.0472421037410898,0.1418078950177397,0.1963596650502119,-0.0646630866617521,-0.0945443456281703,0.2264071308046262,-0.0520023720470549,009_b,B,203
772720.0,0.4017052653282268,0.7107528175460323,0.2286781160406021,-0.3087917600570726,0.798544138597105,0.2286781118171795,0.1195083753386849,0.2135633499635452,-0.0033716952660138,-0.1311269633562438,0.1998475071638716,-0.0055003593775617,0.1817593041303291,0.2928066903857469,-0.0365603931636295,-0.1734644713735266,0.3238592269249167,-0.030790842815247,0.1939927561070575,0.2977950113179082,-0.0489868518375418,-0.1759531675486595,0.3374079871318656,-0.0405100866009697,0.1855590229310995,0.2564985774637947,-0.0580788059594116,-0.1569189511856442,0.2997333235587427,-0.0486850428548844,0.1697987989771212,0.1767344051530741,-0.0648475458073336,-0.133915136373209,0.2086632323611561,-0.0539763875445513,009_b,B,203
772740.0,0.3885803528892692,0.720105238871469,0.2288235866479531,-0.299176963179271,0.8091215302707249,0.2288235932224296,0.1156643059582482,0.2080965869074442,-0.0013463862466298,-0.1285462044882438,0.1950554815825411,-0.0014763029213089,0.2046776833118622,0.2758243533737046,-0.0349167124889898,-0.1947729959129015,0.3116825648538477,-0.0298192166137427,0.2199015615209194,0.279143390449164,-0.047148606491668,-0.2021853772189455,0.3241558882142179,-0.0408104931009627,0.2117967722031291,0.2376195794860904,-0.0564619473069821,-0.1864261384413414,0.285706821013918,-0.0505430476912835,0.1925387808358706,0.15877916610524,-0.063253896931249,-0.1661122214632485,0.1904025493279342,-0.0565556987401769,009_b,B,203
772760.0,0.3730705738665278,0.7319053689505344,0.2259094492701683,-0.2891306668984552,0.8190219049880934,0.2259094855160276,0.1125756086699847,0.2038212801774599,0.0002091580883548,-0.1213479548449881,0.1913309667652492,0.0009241167315508,0.2239424511914537,0.261380759051496,-0.0323672004757344,-0.2099354767751364,0.3007115399428832,-0.0296699240954111,0.2410163768947507,0.2630096743512928,-0.0442698284297907,-0.2206187266025641,0.3110647249615281,-0.0416405930557726,0.2330392952319005,0.2215260986090379,-0.0536115691783069,-0.2077326326225217,0.2724036335325355,-0.0526025518392203,0.2105984279016214,0.1442686539972908,-0.0601159479217879,-0.1888113587020833,0.1737753759914657,-0.0594287317429657,009_b,B,203
772780.0,0.3561916597540593,0.7446821490025952,0.2206606497680601,-0.2792276117096826,0.8274279830655402,0.2206607266083876,0.1108246980211768,0.2004926532308082,0.0013109146286949,-0.111229604168606,0.1879764510539436,0.0015593046041458,0.239585588130787,0.2499235497695653,-0.0292608436941534,-0.2193357138370082,0.2915914799083112,-0.0301352717454703,0.2577243138416065,0.250059755798073,-0.0408861320809814,-0.232034033184853,0.2996438191526094,-0.0426400799460545,0.2498593387268369,0.2090489191148599,-0.0501769971077539,-0.2215035269259545,0.2612153101621504,-0.0544471420813166,0.2246180348852663,0.1335248272344529,-0.0561825931419627,-0.2023770259848542,0.1603568227595089,-0.0619716678572236,009_b,B,203
772800.0,0.340118298335462,0.7568406949933986,0.2148796795351428,-0.2696658540017398,0.8342821273775807,0.214879793524743,0.1100640315573243,0.1979582251937766,0.0019948162444175,-0.1004111124140871,0.1844612794746123,0.0009082750082781,0.2518163943388213,0.2411181729936031,-0.0262300419267476,-0.2243326828971648,0.2844157050573648,-0.0307882362142968,0.270603918068703,0.2398526122364042,-0.0376797752703504,-0.2386171622656721,0.2908338643697361,-0.0433298107602856,0.2629382317069029,0.19976234089051,-0.0469167674200192,-0.2298592368023722,0.2527010081932335,-0.0555766175031043,0.2351894128135576,0.125856153158421,-0.0524324623343677,-0.2094617985557683,0.1508606354056458,-0.0635015491265444,009_b,B,203
772820.0,0.3274297776387472,0.7672807361386884,0.2117020980818327,-0.2605313743343076,0.839960977116931,0.211702232758003,0.1096710067725068,0.1960712361919347,0.002248300652379,-0.0907659583077785,0.1810598606826394,-0.0002261545868855,0.260840875525837,0.2343042934043946,-0.0239095386089519,-0.2267079487430147,0.2788825516868265,-0.0311612289458269,0.2802519960593548,0.2316184818487328,-0.0352333005570646,-0.2427641296329517,0.2846026141601487,-0.0433329279654745,0.2729543565943607,0.1927053790571595,-0.0444066066257145,-0.2353065163388639,0.2464248172473229,-0.0555572784926184,0.2429781794194402,0.12038837262401,-0.049608511543086,-0.2137026048329227,0.1451663573552799,-0.0635470780753874,009_b,B,203
