time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
789300.0,0.2698270791449621,0.3234555285928246,0.0275827177994137,-0.0431841987101111,-0.0174329657311527,0.0275827609883816,0.1790639473872125,-0.0791598000665476,0.0105959764776502,-0.0860163597448517,0.2148306912513322,-0.0107416828524766,0.2527950057909305,-0.1329185295698953,-0.0033210348998687,-0.0792239524078202,0.3585592610464905,-0.0445742155259454,0.2355376467789973,-0.1815171893399658,-0.0078102364679541,-0.1009758536472552,0.354860506835382,-0.0547243176528099,0.1941059115206352,-0.2074556185022913,-0.0137907823146477,-0.1756562984028909,0.2863566006814531,-0.0640990091872174,0.1312416244433459,-0.2308519215428075,-0.0119494846605182,-0.2073945639758767,0.19251040213435,-0.0645328229685498,031_a,A,1184
789320.0,0.2791492429463132,0.3163116922237168,0.0292273422910422,-0.0427450647139744,-0.017996660099244,0.0292273979426838,0.179851408340066,-0.0784601144571841,0.0106458813892913,-0.0840834773109232,0.2176981080462094,-0.0107185222044052,0.2530225454595975,-0.1318707939315062,-0.0034706780724554,-0.0760579765635939,0.361088479562401,-0.044255287879658,0.2362126762362552,-0.1801070437172802,-0.0079735349376415,-0.0980665001055716,0.3572483036050156,-0.053786899900897,0.1953768840037296,-0.2059595989379206,-0.0138153668309123,-0.1754317733394338,0.2886680761468403,-0.062813602748588,0.1321474562937273,-0.2289316138185158,-0.0118199950341525,-0.2054109033599481,0.1943982400488038,-0.0629904816348929,031_a,A,1184
789340.0,0.2908683248819063,0.3052498531497958,0.0334119583429263,-0.0423471290795013,-0.0191443498158006,0.0334120294653631,0.1805710456111068,-0.0781005795115532,0.0108931734302604,-0.0817511670292575,0.2214222312895089,-0.0106378952543015,0.2534636363984558,-0.131683509132551,-0.0033963785590094,-0.0738362500973058,0.3629853501684039,-0.0437553630276684,0.2368789778414056,-0.1793662843924517,-0.0078909903457692,-0.0953243829663432,0.3592313847263755,-0.0526223577954304,0.196666118006529,-0.2051137966671674,-0.01363407712422,-0.1752255915337848,0.2899934937834112,-0.0612854198043349,0.1329780490858559,-0.2279453480273219,-0.0115443192722877,-0.2029234747502922,0.1956599113196064,-0.0612088434122044,031_a,A,1184
789360.0,0.3048577154205646,0.29104638722545,0.0380981455349426,-0.0417123942721535,-0.0207255805795034,0.0380982390005275,0.1810711028383921,-0.0780440591920865,0.0110473535211469,-0.0787995353770772,0.2257835997262678,-0.0106317386981577,0.2537435625844083,-0.1323464084568366,-0.0033939464383652,-0.0726381191515217,0.3637439612546178,-0.0433613238847268,0.2371491988361308,-0.1792820757588262,-0.0078252568464905,-0.092546775868074,0.3604978659614186,-0.0516122427132683,0.197525249372041,-0.2049402628898791,-0.0134521564335656,-0.1741428261804773,0.2900539490321598,-0.0599072195076157,0.133563740708867,-0.2279730544081823,-0.0113472576564154,-0.1994896843329744,0.19656324477839,-0.0596166569242453,031_a,A,1184
789380.0,0.3208503591303157,0.2748387314104137,0.0404698240041134,-0.0406179382073474,-0.0223857580832302,0.0404699506546186,0.181076175441699,-0.0781703739064387,0.0108531757288156,-0.074640191240305,0.2302798388793696,-0.0108358537484735,0.2534992453599961,-0.1335317645754874,-0.0037079109832728,-0.0718700729512945,0.3628701617338628,-0.0434231844877318,0.2367706619287892,-0.1797030681512368,-0.0080177831988616,-0.0895427693087281,0.3602813624277774,-0.0511268571619416,0.1976335176464713,-0.205297954160551,-0.0134817810672848,-0.1708331220946782,0.2885637358668493,-0.0589921339427583,0.1337719204486636,-0.2287647381490347,-0.0114262881188929,-0.1942402422967196,0.1971343634285742,-0.0585086944350048,031_a,A,1184
789400.0,0.3382668022709478,0.257911782722396,0.0388589508874541,-0.0390790918836055,-0.0236879702761256,0.0388591240921476,0.1804940486920057,-0.0784249318765066,0.0103043934673923,-0.0682010085050275,0.2346688843827797,-0.0113807465270589,0.2526283181385571,-0.1347990378966159,-0.0043178741448089,-0.0701170425917945,0.3598682242427331,-0.0442164769793908,0.2357762081451184,-0.1804283577997025,-0.0084903897357025,-0.0858227459474992,0.357541013748448,-0.0513548227566788,0.1970065717102077,-0.2059636559065791,-0.0137732539881055,-0.1636622995983374,0.2854223242811453,-0.0586464404913745,0.1336078067344759,-0.229878548173388,-0.0117943908132392,-0.1858589982712608,0.1971899264886976,-0.0579635358189882,031_a,A,1184
789420.0,0.3560871826351221,0.2414993847040838,0.0341320569406308,-0.0373731152915163,-0.0243734369763835,0.0341322894565751,0.1796022195873211,-0.0788846505234404,0.009628237188467,-0.058505919717098,0.2390091866715047,-0.0124933995645864,0.2513669588125628,-0.1358368628022523,-0.0049843108510026,-0.0653653211083984,0.3541284241050901,-0.0458977059209631,0.234473418863342,-0.1812406328893032,-0.0090639857300821,-0.0801148828452365,0.351211788299427,-0.0522533901530524,0.1959797716838191,-0.2066778265239617,-0.0141892209429338,-0.1510497906443997,0.2805617056368827,-0.0587930984796422,0.1333022746915801,-0.2308849693446502,-0.0122748554617322,-0.1728757149019932,0.1963846386750556,-0.0579315649008977,031_a,A,1184
789440.0,0.372956386501764,0.2266934461265735,0.0289414300984562,-0.035906342945198,-0.0244974957244237,0.0289417301316236,0.1788511259611528,-0.0795861477730743,0.0090862361810235,-0.0452959980267241,0.2431448106537226,-0.0145437823751421,0.2501567954424876,-0.1365120044688457,-0.0054486338317806,-0.0555724912365289,0.3450265821430245,-0.0485411649759171,0.2333042154185345,-0.1818905049686034,-0.0095114105076654,-0.0703563657575567,0.34053993172499,-0.0536416364171792,0.1950146837585743,-0.2071700083680352,-0.0145093525817181,-0.131913931394165,0.273687023357597,-0.0592555526374517,0.1332824492478022,-0.2315317651859409,-0.0126259688007357,-0.1541699532166905,0.1943017393357808,-0.0583201887653897,031_a,A,1184
789460.0,0.3876070665597741,0.2144370546652643,0.0255806083612867,-0.0349791298564134,-0.0243009413045822,0.0255809763411709,0.1785158974476277,-0.0803070930129992,0.0088321741877872,-0.0289911146510822,0.24623957186123,-0.017866669445865,0.249376493651085,-0.1367354777970064,-0.0055524447945436,-0.0394141454609283,0.3322608233391748,-0.0521295931058602,0.2326228716319541,-0.1821174524567494,-0.0096617202198091,-0.0545857479260389,0.3254090242839913,-0.0553239594738669,0.1944852765352358,-0.2072341667553645,-0.0145495374612844,-0.1061575487395131,0.2642884299847903,-0.0598139676805865,0.133964190532241,-0.2317800369362157,-0.0126680308708089,-0.1294864332870931,0.1905228645271059,-0.0589841022510562,031_a,A,1184
789480.0,0.3993975240103056,0.2054192046022347,0.0248635914591062,-0.0345904694471942,-0.0239825843236789,0.0248640189678346,0.1785899170544355,-0.0806464115714791,0.0089294986198511,-0.0103081427741678,0.2470379814573031,-0.022398053359301,0.2491421221587325,-0.1363982112379991,-0.0052265863954115,-0.0170664155294614,0.3162557174361049,-0.0564100919112817,0.2325219868638137,-0.1817582114965323,-0.0094190562830743,-0.0323509231480202,0.3065885654989664,-0.0571177874898214,0.1945465317404493,-0.206832491070714,-0.0142275219524994,-0.0751344113911586,0.2521408941866523,-0.0602531089982348,0.1354844705556759,-0.2317029772388148,-0.0123401673121814,-0.0999275210966242,0.1847633069879359,-0.0597214393003145,031_a,A,1184
789500.0,0.4084890080506302,0.1997735694223223,0.0269749980385984,-0.0344388704258378,-0.0236078369847765,0.0269754697656898,0.1789423657006024,-0.0803608234073394,0.0094023399768069,0.0096972765162612,0.2448339783783109,-0.0274590685239324,0.2493171974327219,-0.1354679544495789,-0.0044721260233535,0.0093464165926775,0.2984455414741136,-0.06076543524459,0.2328200013039768,-0.180851994561775,-0.0087744245675338,-0.0055371051028332,0.2858958136534544,-0.0587948073178961,0.1951017866639265,-0.2061107349400595,-0.0135793735460912,-0.0417524118787812,0.2380338042667544,-0.0604227741029926,0.1375765707042266,-0.2313312998823995,-0.0116947308133538,-0.0681782720505871,0.1772214188078793,-0.0603284557673745,031_a,A,1184
