time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1407080.0,0.2974912342573633,0.3616834243344917,0.08333831403803,-0.0805664169575754,0.0045427435188987,0.0833381353222057,0.0393453679933419,0.0386777412971124,-0.0396611206741559,0.0075222296460807,0.222293409626108,-0.0198596273773762,0.069267630261561,0.0750183180760051,-0.0766374933815612,0.2154768895122265,0.2253733677059393,-0.0254636458028914,-0.0410238088575039,0.0213499227591977,-0.0789117433828392,0.2271225324681755,0.2332637483589925,-0.0325441450508499,-0.0629717214655285,0.02008185330694,-0.0743430195561166,0.1778499984856536,0.2401960861225074,-0.0409931090759171,-0.0905878746146591,-0.0133273471649686,-0.0727640983241248,0.1365664375130756,0.202876366968346,-0.0457500952542156,005_b,B,102
1407100.0,0.2983048879448995,0.3489900401047503,0.0870679617328686,-0.0795525773422877,0.0077832131339885,0.0870677647018991,0.0399194747122106,0.0396264014973843,-0.0397568107479322,0.0377730123416775,0.2253898831241327,-0.0200089880791192,0.0695966204136225,0.0758349253086003,-0.0767901488542401,0.2385811630119584,0.2063453673120179,-0.0290815253098932,-0.0412231171609202,0.0219153527370026,-0.0790902909804599,0.2430790474366309,0.2119723105988589,-0.0367413341787808,-0.0633429369441268,0.0205664092960495,-0.0745262965893376,0.1803649635093588,0.2246233135668311,-0.0453923452261669,-0.0911307960572394,-0.0130546355766161,-0.0729436606317093,0.1349876563861822,0.1928218495863931,-0.0492844302426699,005_b,B,102
1407120.0,0.2990461019659495,0.334891169286893,0.0918290219751964,-0.0786420010817682,0.0104154476042102,0.0918288069925025,0.0404935814310801,0.0405750616976563,-0.0398525008217085,0.0698289666671965,0.2241259099434807,-0.0202048077376947,0.0699256105656841,0.0766515325411956,-0.0769428043269189,0.2545210528973262,0.1818841810765885,-0.0332344995484951,-0.0414224254643361,0.022480782714807,-0.0792688385780806,0.2483770284348195,0.1877053144945406,-0.0415486952432027,-0.0637141524227248,0.0210509652851587,-0.0747095736225585,0.1748037266571016,0.2071382800079877,-0.0502726522663372,-0.091673717499818,-0.0127819239882627,-0.0731232229392937,0.1262190603740028,0.1815148993518958,-0.0527739765378977,005_b,B,102
1407140.0,0.3006004645159557,0.3208593502205312,0.0962317831809458,-0.077736264343844,0.012161372238558,0.0962315616588655,0.0410676881499484,0.0415237218979274,-0.0399481908954848,0.1017453001081984,0.2148237295882955,-0.0210334662388729,0.0702546007177452,0.0774681397737899,-0.0770954597995977,0.2583384200671853,0.150295143520037,-0.0381662546093083,-0.0416217337677519,0.0230462126926114,-0.0794473861757013,0.2385687121194506,0.1603245569633293,-0.0467325611928811,-0.0640853679013228,0.0215355212742678,-0.0748928506557795,0.1599356528159323,0.1873335857027669,-0.0551798552992371,-0.0922166389423979,-0.0125092123999102,-0.0733027852468782,0.108815924607438,0.167515022417056,-0.0558248721514528,005_b,B,102
1407160.0,0.303594293613688,0.3088427546857919,0.0992555824029484,-0.076760246121337,0.0128948806908653,0.0992553768040979,0.0416417948688167,0.042472382098198,-0.0400438809692611,0.1305740585942574,0.194624444990797,-0.0233746074165437,0.0705835908698063,0.0782847470063843,-0.0772481152722765,0.2451841709288073,0.1115649728320571,-0.0441079725583473,-0.0418210420711678,0.0236116426704153,-0.079625933773322,0.2115336160832946,0.1292337224201967,-0.0520386663790106,-0.0644565833799208,0.022020077263376,-0.0750761276890005,0.1357530818034816,0.1640531441583586,-0.0595466484622141,-0.0927595603849778,-0.0122365008115576,-0.0734823475544627,0.0835024648971235,0.1497655487922915,-0.0579670754992007,005_b,B,102
1407180.0,0.3078883447999503,0.3005376525620009,0.1006172313514143,-0.0756450625910435,0.0127833689157181,0.1006170680279862,0.0422159015876858,0.0434210422984695,-0.0401395710430374,0.152722966360906,0.1633065595421701,-0.027717514593278,0.0709125810218671,0.0791013542389786,-0.0774007707449553,0.212787617055572,0.0679274906021116,-0.0508513212776347,-0.0420203503745837,0.0241770726482197,-0.0798044813709427,0.1689557316626135,0.0938533809241417,-0.057176230295852,-0.0648277988585191,0.0225046332524851,-0.0752594047222214,0.103459059034015,0.1365019328039018,-0.0629204143449969,-0.0933024818275569,-0.0119637892232042,-0.0736619098620471,0.053502398743303,0.1289264350480001,-0.058852834060751,005_b,B,102
1407200.0,0.3121955799598307,0.2963682914671479,0.100566127810986,-0.0743331568680325,0.0122611917605062,0.1005660254418491,0.0427900083065545,0.0443697024987415,-0.0402352611168137,0.1651433519081295,0.1236518142228491,-0.0338768845163831,0.0712415711739286,0.0799179614715739,-0.0775534262176342,0.1637992374003726,0.0234919107352715,-0.0579760318730991,-0.0422196586779999,0.0247425026260241,-0.0799830289685634,0.1163313035482166,0.0560589614467139,-0.0620840216208232,-0.0651990143371171,0.0229891892415943,-0.0754426817554424,0.065758646058423,0.1069030818309511,-0.0654620586298119,-0.0938454032701368,-0.0116910776348522,-0.0738414721696316,0.0228523289615776,0.1075346056555199,-0.0586848774263145,005_b,B,102
1407220.0,0.3142766248541701,0.2944197339030638,0.0995311077894388,-0.0728051558877046,0.0117964410385318,0.0995310653554962,0.0433641150254232,0.0453183626990121,-0.04033095119059,0.1665811322043116,0.0805628783071907,-0.041309776900207,0.0715705613259893,0.0807345687041682,-0.077706081690313,0.1056925801806434,-0.0156378151943696,-0.065315647978912,-0.0424189669814158,0.0253079326038285,-0.0801615765661841,0.0614008743709296,0.0231078844767398,-0.0670238472847078,-0.0655702298157151,0.0234737452307034,-0.0756259587886633,0.0264322759275306,0.0816464164085073,-0.0679933697551807,-0.0943883247127167,-0.0114183660464997,-0.074021034477216,-0.0060685912876436,0.0886144677563036,-0.0583359259945484,005_b,B,102
1407240.0,0.3118520383168706,0.2907130850444357,0.0979668538243366,-0.0710963352187165,0.0116408152329614,0.0979668433306853,0.0439382217442915,0.046267022899284,-0.0404266412643663,0.1577646888148614,0.0400521152555686,-0.0494108136059729,0.0718995514780513,0.0815511759367639,-0.0778587371629918,0.047672616601644,-0.0412010282023116,-0.0726789775058175,-0.0426182752848321,0.0258733625816334,-0.0803401241638048,0.0122698710885984,0.0060716306934194,-0.0720317422724269,-0.0659414452943134,0.0239583012198134,-0.0758092358218843,-0.0107170365266864,0.0677632094248057,-0.0710986438170396,-0.0949312461552958,-0.0111456544581458,-0.0742005967848005,-0.0330086377522332,0.0738595886406463,-0.0586999239981313,005_b,B,102
1407260.0,0.303960330729266,0.2817816599083749,0.0964394490284835,-0.0692862743131254,0.0117966597153533,0.0964394212151826,0.0445123284631598,0.0472156830995551,-0.0405223313381426,0.1402418562615075,0.007965932481603,-0.0573137105668882,0.072228541630112,0.0823677831693583,-0.0780113926356706,-0.0031347926790389,-0.0454039132677588,-0.0790533281336629,-0.0428175835882487,0.0264387925594373,-0.0805186717614255,-0.0245691310939489,0.0123470575624529,-0.0762379136526948,-0.0663126607729118,0.0244428572089216,-0.0759925128551052,-0.0426672828920998,0.0672898552824388,-0.0740926384713977,-0.0954741675978765,-0.0108729428697933,-0.074380159092385,-0.0581409685214262,0.0630545866005485,-0.0597246718129405,005_b,B,102
1407280.0,0.2917817853527352,0.2676247395356956,0.0956484197618246,-0.067468908374423,0.0121998039878663,0.0956483252125612,0.0450864351820297,0.0481643432998271,-0.0406180214119189,0.1153360649101248,-0.0120749570730953,-0.0637020492056934,0.0725575317821743,0.0831843904019526,-0.0781640481083494,-0.0432501603172749,-0.026158117003687,-0.0827098277578841,-0.0430168918916634,0.0270042225372422,-0.0806972193590462,-0.0465943506324318,0.0390894913146733,-0.0781349928153208,-0.0666838762515094,0.0249274131980312,-0.0761757898883262,-0.0677428612979523,0.0756251371493341,-0.0752655866988659,-0.0960170890404548,-0.0106002312814399,-0.0745597213999694,-0.0808496213305861,0.0548535383176607,-0.0602847054394612,005_b,B,102
1407300.0,0.2778550004156012,0.251924691795919,0.0960843817888274,-0.0657241009930484,0.0128885011546535,0.0960841944715196,0.0456605419008976,0.0491130035000977,-0.0407137114856952,0.0843768572243159,-0.0203913304024432,-0.0672754221690053,0.0728865219342347,0.0840009976345483,-0.0783167035810282,-0.0718611895407421,0.0098707109304587,-0.0824907449859497,-0.0432162001950801,0.0275696525150461,-0.0808757669566669,-0.0563045272163083,0.0746576043581743,-0.0767637224662005,-0.0670550917301074,0.0254119691871408,-0.0763590669215471,-0.0856380207580976,0.0854915589677747,-0.0733442185711092,-0.096560010483035,-0.0103275196930874,-0.0747392837075539,-0.099744433944111,0.0480768966784261,-0.059169615709039,005_b,B,102
1407320.0,0.2642697806740845,0.2393905291868479,0.097619884494921,-0.0641079975975699,0.0139841990780724,0.0976196100422725,0.0462346486197664,0.0500616637003692,-0.0408094015594715,0.0493612736994985,-0.0209978103947214,-0.0676418654760569,0.0732155120862966,0.0848176048671427,-0.0784693590537071,-0.0901352688930509,0.0494651568457875,-0.0788551325324172,-0.0434155084984959,0.028135082492851,-0.0810543145542876,-0.0598433029788915,0.1059794129895683,-0.0725497280168457,-0.0674263072087053,0.0258965251762495,-0.0765423439547681,-0.0965627888015948,0.0920623432577123,-0.0685320868856573,-0.0971029319256145,-0.0100548081047344,-0.0749188460151383,-0.1125676310282541,0.0431491480889998,-0.0560167952605848,005_b,B,102
1407340.0,0.2517136742206646,0.2329705287902461,0.0995869823282361,-0.062656021405293,0.0155518337422337,0.0995866476174644,0.0468087553386359,0.0510103239006403,-0.0409050916332478,0.0128738577733145,-0.0192835292684088,-0.0657782942401297,0.0735445022383582,0.0856342120997371,-0.0786220145263859,-0.1018029910598284,0.0789265932658149,-0.0736348568269723,-0.0436148168019118,0.0287005124706545,-0.0812328621519083,-0.0642567275528204,0.1249148242253554,-0.0670313269399453,-0.0677975226873033,0.0263810811653582,-0.076725620987989,-0.1005137474996497,0.0949419683694856,-0.0622175850385196,-0.0976458533681936,-0.0097820965163819,-0.0750984083227228,-0.116366253147322,0.0425545949503218,-0.0513318141209218,005_b,B,102
1407360.0,0.2399128098220262,0.2328729035745569,0.1011873791830335,-0.0613777158819522,0.0175185053844568,0.1011870144476874,0.0473828620575042,0.0519589841009122,-0.0410007817070241,-0.0218826946962064,-0.0189542381066121,-0.0635650999237723,0.0738734923904193,0.0864508193323319,-0.0787746699990647,-0.1121452390604531,0.0907496741778921,-0.0689800668446552,-0.0438141251053281,0.0292659424484589,-0.081411409749529,-0.0743175316850673,0.1305395762272205,-0.0620402068016495,-0.0681687381659017,0.0268656371544673,-0.07690889802121,-0.097590260822325,0.0966518589051086,-0.0561862115430959,-0.0981887748107735,-0.0095093849280294,-0.0752779706303072,-0.1092628289282906,0.04877533792435,-0.0461792151802074,005_b,B,102
1407380.0,0.2283497165972406,0.2371514023309786,0.1015495144068445,-0.0602451981893167,0.0197188898262785,0.1015491402081075,0.0479569687763737,0.0529076443011828,-0.0410964717808004,-0.0506458302934148,-0.0200543366521346,-0.0626402113991772,0.0742024825424804,0.0872674265649262,-0.0789273254717435,-0.1242456615033825,0.0872017396280417,-0.0663899993060088,-0.0440134334087435,0.0298313724262628,-0.0815899573471497,-0.0896802102778594,0.1280500912014766,-0.0590359574216485,-0.0685399536444997,0.027350193143576,-0.0770921750544309,-0.0886058874592513,0.0998626243460085,-0.0521059844287586,-0.098731696253353,-0.0092366733396764,-0.0754575329378917,-0.0924892724135975,0.0613346407056287,-0.0420112005137319,005_b,B,102
