time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1409440.0,0.3080848700460082,0.0515430146533382,0.191133832818537,-0.5322896290426783,0.1739514596720646,0.1911338586851871,0.2426734016395373,0.1356529184527091,-0.0145979047015752,-0.1766264828535911,0.0114528390213921,-0.0084056885955321,0.2652508528288699,0.0913052404464003,-0.0435082435373165,-0.2201274179038451,-0.0805571895341272,-0.0177753638162129,0.256154199648198,0.0606513578550698,-0.0506311706563001,-0.2074573942774533,-0.1289656362236126,-0.0188749085980658,0.2255822964199768,0.0236056919347189,-0.0538606648656538,-0.1692110572414323,-0.1780350563696076,-0.0202534732994002,0.1640209645876179,0.0237870895421619,-0.0570120804598524,-0.0918256975016914,-0.2135895347751741,-0.0231381268418288,023_b,B,1070
1409460.0,0.3061464292410158,0.0508175209584678,0.1925070134926163,-0.5266945407493806,0.1676604797412118,0.1925070380059399,0.2413740768884019,0.1363466292738018,-0.0154573142646326,-0.176279889891532,0.0098266654599195,-0.0078101166950228,0.2626752812562662,0.0859868577288227,-0.0443023178779934,-0.2202120451442293,-0.0797892093802674,-0.0173901682052512,0.2526577873208263,0.0541523699692867,-0.0508203765210754,-0.2082239617516737,-0.1262848941704049,-0.0183729305854287,0.2220505432009584,0.0181944676742944,-0.053685962765226,-0.1717128968009018,-0.1733955226194061,-0.0192362881023149,0.1614258044738749,0.0209581496472337,-0.0565813731092753,-0.0951089959373704,-0.2087047859262618,-0.0218339448327122,023_b,B,1070
1409480.0,0.3040443824940296,0.0496477884153792,0.1945931157002775,-0.5190432310693911,0.1641090409368024,0.1945931454844083,0.2382443012450282,0.1373376898872151,-0.0167240803560462,-0.1744465682844449,0.0068646357581267,-0.0075144698247639,0.2587393317178862,0.0820996305689929,-0.0459219532026864,-0.2181922008367792,-0.0806504891414992,-0.0170848657090248,0.2480383830702445,0.0483406992101249,-0.0517793407160043,-0.2063066530940653,-0.1252000145449985,-0.0181468717458501,0.2175412213080489,0.0140568961164033,-0.0542022224622515,-0.1714850207539551,-0.1694699244198583,-0.0182878437223462,0.1579910452929382,0.0183997245232332,-0.0569219650899408,-0.0985969715257167,-0.2026815076860848,-0.0204600813726506,023_b,B,1070
1409500.0,0.3023150262738043,0.0481907598653159,0.1975029820032612,-0.5081134218033628,0.163613828913083,0.197503025875868,0.2334964589729838,0.1371677578169159,-0.018313757686272,-0.171732975878029,0.0039506897553958,-0.0072494282828276,0.2542362625961084,0.0789050831334163,-0.0481908017154181,-0.2153950149544042,-0.0807101133528682,-0.0165955277852769,0.2429301648735246,0.0425488522104717,-0.0532521484112372,-0.20382845344936,-0.1230942339912022,-0.0177718844875108,0.2122898794484238,0.009601622309179,-0.0550795390126818,-0.1711246309601304,-0.1641704681751057,-0.0170581251432882,0.1541781462483895,0.0146113118018247,-0.0576333298582452,-0.1041689399227152,-0.1946406764135251,-0.0186769210903584,023_b,B,1070
1409520.0,0.3011746383167365,0.0467854354941017,0.2009418512335642,-0.4929871260963979,0.1659115329612441,0.2009419181526276,0.2277232830937294,0.1346843857669641,-0.0200166550559763,-0.169599978773119,0.001745334898614,-0.006755254634409,0.2504329692122354,0.0758219197472069,-0.0508363387399332,-0.2136991016144848,-0.0793801454721523,-0.0157087737341762,0.2384809257609526,0.0367068065897224,-0.0549892211563606,-0.2028171044157404,-0.1195353587248673,-0.0169933991672196,0.2072079939311623,0.0041450791575106,-0.0560603232205278,-0.1721586126408077,-0.1578661100563321,-0.0155589755145349,0.1508219965605369,0.0089678220108846,-0.0584088713612442,-0.1110291997887035,-0.1859913261604591,-0.0166481053274847,023_b,B,1070
1409540.0,0.3005303373173302,0.0459636013310988,0.2042789138697748,-0.4734705956336513,0.1700081011641574,0.2042790104465942,0.221982627792829,0.1294843896695987,-0.0215562277902454,-0.1698766608899112,-7.292609751741175e-05,-0.0060185121104073,0.2488332038995946,0.0726515506728051,-0.0534840191028823,-0.2146711409726656,-0.0786850795943112,-0.0144891334220749,0.236314855229093,0.0314087445105972,-0.0567801663197657,-0.2041831065805704,-0.1172643970529423,-0.0159757321018963,0.2040225572852109,-0.0019711633554837,-0.0570292247804068,-0.1740389988095986,-0.1542192082006275,-0.0142945605851114,0.1492412742842928,0.0018368855177575,-0.0591430924184146,-0.1154745792980717,-0.1807123407278168,-0.0150895631767611,023_b,B,1070
1409560.0,0.3002553783886515,0.0463015416228071,0.2065755557498763,-0.4500344662194797,0.1745369535412104,0.2065756850956715,0.2174279012410684,0.1216350037794609,-0.0227209177684689,-0.1738869316242757,-0.0023002066401063,-0.0053151481405251,0.2505967344483374,0.0693603239587239,-0.055739289685625,-0.2188764589823901,-0.0815604411720389,-0.0133678674633049,0.2379708234936441,0.0272496813153002,-0.0584452227368311,-0.2076378190198799,-0.1201144655909456,-0.0152411982754141,0.2046038729953735,-0.008006857777713,-0.0579785519032646,-0.1752278567839005,-0.1576342922388478,-0.0139368181576633,0.1507972020049306,-0.0060245271546053,-0.05988931532905,-0.1139617491932962,-0.1828890533113936,-0.0147937860832021,023_b,B,1070
1409580.0,0.3003817041059748,0.0480417551326559,0.2065769609318893,-0.4235119577437755,0.1783365111196739,0.2065771221776473,0.2147384665224423,0.1110795382162346,-0.0233815759252133,-0.1814569708558633,-0.0053937919063897,-0.0050597321651289,0.2561084263686039,0.0657976806447784,-0.057200577536415,-0.2255445175748478,-0.089142317017111,-0.0130071625856788,0.2442880336240441,0.0241269643077663,-0.0597175525774338,-0.2122097321994398,-0.1295452632822809,-0.0153665301164349,0.2100758706793735,-0.0135941775912411,-0.0588357324406629,-0.1750717301591164,-0.1691619978572571,-0.0148111694097986,0.1562298154810635,-0.0141892676746233,-0.0606345636852247,-0.1067831551279157,-0.1930800728230921,-0.0160095324272051,023_b,B,1070
1409600.0,0.3009949173389717,0.0508014897140773,0.2029926573073736,-0.3950053484837786,0.1807648429605628,0.2029928445244221,0.2139880548152562,0.0974891050639921,-0.0233702269082511,-0.1907478894934189,-0.0090810539319488,-0.0055618572364883,0.2650774543635529,0.0617406238711999,-0.0574154314392511,-0.2329265263072722,-0.0997343712460114,-0.0139527872822484,0.2552422913280552,0.0213106823523407,-0.0601644560972012,-0.2168134354600531,-0.1432452874920278,-0.0166595005248676,0.2204136111454311,-0.0190295909537321,-0.0593217020222603,-0.1743824981446005,-0.1850970573848009,-0.0166882633843836,0.1653782379121901,-0.0227201001048096,-0.0611052597089995,-0.0982122701891358,-0.2072908114820522,-0.018284502350292,023_b,B,1070
1409620.0,0.3020113767060676,0.0537170023618107,0.1952569088105133,-0.3658437477348722,0.1817238087702486,0.1952571105444427,0.2149705984245809,0.080886110739706,-0.0224673427223457,-0.1994114792803263,-0.0126142488185141,-0.0068134186365879,0.2767778712516359,0.0571247285357139,-0.0560193627310397,-0.2393819270439156,-0.1102251167439942,-0.0162512369897909,0.2699859770945322,0.0181280033990565,-0.0593744646859817,-0.2207463085098764,-0.1569842085840611,-0.0189795683617013,0.2344504094953167,-0.024979417155355,-0.0590518110839168,-0.1744586900814147,-0.1997970111120135,-0.0190088022086593,0.177330268570741,-0.0317388829315392,-0.0608599272894553,-0.0929473103736242,-0.2199198717792649,-0.0208595121908028,023_b,B,1070
