time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
819920.0,0.2571674967209603,-0.0542079065902063,0.1118813450433092,-0.2781799173629389,-0.0998757052708023,0.1118811943000086,0.2362065769023568,-0.0711681239121519,-0.0004136579355919,-0.2113660210498602,-0.0232220925077606,0.0056136002880295,0.2673640290991367,-0.1035215417835255,-0.0148889015896951,-0.2891443325263283,-0.034250437924203,-0.0119299136942868,0.2318963256953065,-0.1132873927429838,-0.011872979493745,-0.2665492918485649,-0.0640698967477049,-0.0100337471296935,0.187843639237146,-0.1249986515985011,-0.0028611949930802,-0.2325568182840989,-0.083294008452313,-0.0058085071206738,0.1507481035485799,-0.1363166259064305,-0.0011818796756256,-0.1956143570352367,-0.1026173304118129,-0.0027745917495088,001_b,B,43
819940.0,0.2774403492592591,-0.0436216821836528,0.094884277060673,-0.2757390546969832,-0.1027010343163983,0.0948841051893596,0.2382889755486424,-0.0703887817983042,-0.0004939379844365,-0.2061187093977806,-0.0447648161542248,0.003608062491443,0.2675050839369382,-0.1025617960219511,-0.0149036376226251,-0.288471107351593,-0.0598474274001874,-0.0145524233257268,0.2325825340810246,-0.1129753583745249,-0.0117456205837754,-0.2652505646703922,-0.0884585598400837,-0.0127327289526097,0.1884653017670738,-0.1251288809712449,-0.0025168644022427,-0.2303524472242723,-0.1048348800982559,-0.0088970199086373,0.1512993297365458,-0.1367487300870609,-0.0011235164198855,-0.1880347485447665,-0.1211705276667947,-0.0062870211471541,001_b,B,43
819960.0,0.3031026993486515,-0.0333853588794008,0.0782215003867388,-0.2751536288877972,-0.1049230053968433,0.0782213137361625,0.2408711560298249,-0.0693661937913772,-0.0007425323883026,-0.2022366434661909,-0.0665801236234457,0.0014527903260199,0.2677167191373648,-0.1014863691680443,-0.015097985979207,-0.2850484731565335,-0.0879690224810894,-0.0175845010684807,0.232819746471283,-0.1119009142968754,-0.0117099461002052,-0.2601126572497274,-0.1139835508319535,-0.0156370602788033,0.1885593420384129,-0.1245750162393659,-0.0023504122417005,-0.2244709846889085,-0.1283023959987239,-0.0119744373312393,0.151485473452042,-0.136713262967302,-0.0011827897645732,-0.1784008837292263,-0.1413319976355938,-0.0099767588287346,001_b,B,43
819980.0,0.3334554121298229,-0.023449835039234,0.0649028651856513,-0.276167390570252,-0.1066955812163819,0.0649026673632506,0.2435149223555599,-0.0679150466810691,-0.000979620156972,-0.1989717759030382,-0.089020699558407,-0.000696517227332,0.2680524139232941,-0.1003874881978954,-0.0152243141630954,-0.2772304884535244,-0.1175687699782113,-0.0207264772300192,0.2328215963137682,-0.1105038070568662,-0.0116420602447859,-0.2503076728703948,-0.1400840986870946,-0.0184213746585032,0.1883912854441069,-0.1237654493328221,-0.0022833095891962,-0.2143300411764709,-0.1529607750598527,-0.0147128700899041,0.1515079852623967,-0.1364586172632074,-0.0012115774097818,-0.16620891778855,-0.1622326169844032,-0.0132907731240821,001_b,B,43
820000.0,0.366345388313684,-0.0137403199148278,0.0568392602056557,-0.2783953541183731,-0.1081062686854377,0.0568390489127424,0.2457291210077067,-0.0662086048095675,-0.0010038785698537,-0.1944445922762056,-0.1125478206188443,-0.0031526602927664,0.2683298754843548,-0.0993466842113011,-0.0151189514351515,-0.2624815459362754,-0.147986778996271,-0.0241694603940691,0.2327793144682195,-0.1093958987183165,-0.0114382846551427,-0.2342654970709357,-0.1668795099049993,-0.0212845175451299,0.1882359907738969,-0.1232627656891827,-0.0021862642804128,-0.1983068407312297,-0.1783482859334149,-0.0172643712407756,0.1516237678373176,-0.1364517082612613,-0.0011124141767828,-0.1494701160331967,-0.1830703706533039,-0.0161458205685101,001_b,B,43
820020.0,0.3988146148425429,-0.0043667086441665,0.0536397179470265,-0.2814147441264016,-0.1092737988207259,0.0536394876752041,0.2471991230999882,-0.0647344781257295,-0.0007809614017281,-0.1857167096090306,-0.1378080969953217,-0.0061545921901242,0.2682653329760407,-0.0986444137476225,-0.0148652008489325,-0.2379845266414359,-0.179197566082119,-0.0279998030053192,0.2328394582565983,-0.1092300829415569,-0.0111429799587238,-0.2096069527349331,-0.1946370454889316,-0.0244020551838467,0.1884328721194516,-0.1237066356792788,-0.0020289096659232,-0.1737758485316934,-0.2038819536282239,-0.0198001668428497,0.1521399605291474,-0.137285878902734,-0.0009399857580171,-0.1253444289523659,-0.2029085304132838,-0.0186186713569907,001_b,B,43
820040.0,0.4280050368499561,0.0041644354632035,0.053023525202771,-0.2847879569866944,-0.1104852731285719,0.0530232707411026,0.2478255466977966,-0.0640321756179682,-0.0004882554518717,-0.1694503722719862,-0.1649817379059786,-0.0096025018197868,0.2676124499494696,-0.0987657864996995,-0.0147479182521319,-0.2015710793987316,-0.2111943501222335,-0.0318415582174885,0.232956959811208,-0.1104864324000407,-0.0109589720796019,-0.1739322656871785,-0.2228524669326395,-0.0275118365625266,0.1891158015374389,-0.1255573524069202,-0.0019234597647469,-0.1383193806488863,-0.2282208288680363,-0.0221402219263323,0.1530837920541606,-0.1393646069965375,-0.0008456290880406,-0.0916359051302408,-0.2202408679840606,-0.0205868946861617,001_b,B,43
820060.0,0.452187388818127,0.010965253850562,0.0525686528851853,-0.2880738013017554,-0.1122307890399338,0.0525683704062733,0.2476254218310825,-0.0644051594222576,-0.0003896327314524,-0.1434561874361107,-0.1926891368369638,-0.013186542597828,0.2662322861947398,-0.1001183465003001,-0.0150731319314425,-0.1532222876588649,-0.2426523035346579,-0.0350861405932354,0.2327889541034898,-0.1131858058703312,-0.0111201512224614,-0.1267458283274661,-0.2494858805629509,-0.030029941532949,0.1898419245115002,-0.1287000166360961,-0.0020279496230872,-0.091748546221291,-0.2489144559077662,-0.0238346558094405,0.153913888853911,-0.1425333629462077,-0.0009568753999001,-0.0485290597177371,-0.2327956270028959,-0.0217055532444483,001_b,B,43
820080.0,0.4713574408062153,0.0151767974083356,0.0513037438810339,-0.2909273594327971,-0.1150334742834588,0.0513034314945201,0.2466825348154608,-0.0658458292303616,-0.0006641072392555,-0.1084630449333974,-0.2178142018790305,-0.0166047335885475,0.2641625478382386,-0.1027564970790573,-0.015967629184389,-0.0963750810068573,-0.2703207704638775,-0.0373612521842241,0.2319519999726473,-0.1168458099963698,-0.0117155533078779,-0.0711935100376813,-0.2712124221121952,-0.0315033257554947,0.1897844179752985,-0.1323980121551458,-0.0024063194529639,-0.037528651138585,-0.2630025345064894,-0.024545685941937,0.1538112566811627,-0.1460603935710949,-0.0012914652837023,0.0005235635789881,-0.2382124701197119,-0.0217187383708405,001_b,B,43
820100.0,0.486887893731573,0.0166210246344498,0.049791698231035,-0.2932381260633864,-0.1191416529649609,0.0497913580867901,0.2452123600979017,-0.0681414664644368,-0.0013405401310169,-0.0686573603085993,-0.2369802360881538,-0.0196223015864557,0.2617136639274504,-0.106340059644286,-0.0172985669622244,-0.0376600464702521,-0.2904394400050849,-0.0386995990717978,0.2304882112883753,-0.1207960925632571,-0.0126232228915471,-0.0138609979181584,-0.2850243364660949,-0.0319108314018582,0.1885064416277349,-0.1357812068354407,-0.0029783835286476,0.0177177102914665,-0.2685704581012333,-0.0243074261139748,0.1524117657299682,-0.1490873663755902,-0.0017495234185218,0.0495673634193234,-0.2354982538249224,-0.0207439507542217,001_b,B,43
