time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
503720.0,0.5161632045239904,-0.6319269949428894,0.1244619322262093,-0.4763372796987282,1.0028804259432498,0.1244617322595323,0.1683823087128853,0.2062019784236128,-0.0221747763403306,-0.0259246003678248,-0.1985223779687599,-0.0156940983164388,0.2743624943572152,0.039799477000602,-0.0412842204334295,-0.0459833227763929,-0.2094905802312525,-0.0174599387827204,0.1370378484195475,0.0640645557042487,-0.0307966176159174,-0.0488995453126471,-0.1878496804537937,-0.0086000619623487,0.1120451787864875,0.0422697465952051,-0.0254245428320273,-0.0454327466216947,-0.1779968106061686,-0.0027041192380032,0.0904692919639313,0.0207190334029245,-0.0291846220234941,-0.0380341899490608,-0.1694039959366247,0.0083161696781977,018_b,B,695
503740.0,0.5168978604626437,-0.6357860279540146,0.1207052549752964,-0.462364236529938,1.0113038421413585,0.1207050740287044,0.1843490811944939,0.1877442630128913,-0.0222792421372994,-0.022921515270199,-0.1974892719739878,-0.0160589200475515,0.2786269889236285,0.0122230675237937,-0.0418736030317392,-0.0449572812873992,-0.2063714410699186,-0.0180609686103749,0.1435861264171131,0.0477769597194988,-0.0315297002551906,-0.0490596889596213,-0.1809515905922945,-0.0092785530278442,0.1159650564484692,0.0280904773791883,-0.0263578051843793,-0.0458616875935438,-0.1708769729323846,-0.0034119696107416,0.0911669233435211,0.0088742545350637,-0.0298599627397887,-0.0392370607748956,-0.1623998242566258,0.0076720903005122,018_b,B,695
503760.0,0.5160402739431329,-0.6393787100096822,0.1145408893938533,-0.4477067859711784,1.0124978719258224,0.1145407249661113,0.1998265083426132,0.1676625412158354,-0.0220850315738171,-0.0207938851414321,-0.194996624315126,-0.0160471418963579,0.2805995476507965,-0.0170974523747408,-0.0418349693152096,-0.0422453321134947,-0.2052087785025289,-0.0185041813521531,0.1491760781121102,0.0302680641646146,-0.0318941176599768,-0.0471116100074225,-0.176994497699003,-0.0098168758899665,0.1194847695190921,0.0129766230953394,-0.0268627608817295,-0.0441987395162407,-0.167039441754655,-0.0040483972564357,0.0911906986568367,-0.0033425584758388,-0.0302298713890531,-0.0383990535314787,-0.1593161936102087,0.0067618293860246,018_b,B,695
503780.0,0.5141318528519597,-0.6424967436947377,0.1063295183165089,-0.432892648365697,1.0074158137739466,0.1063293661199917,0.2146099467569051,0.1457395450360625,-0.0213425347738705,-0.0198142897764618,-0.1918794390787126,-0.01582056492569,0.2800848248718897,-0.0472864970965833,-0.0410806195625576,-0.0389177863552494,-0.2062619560274461,-0.0189314681935558,0.1537768791556288,0.0111439617569464,-0.0318485503530121,-0.0436314409572441,-0.1772212333139204,-0.0102897618113596,0.1225436198579686,-0.0033977394062798,-0.0269454193482071,-0.0408769739724645,-0.1678072799269392,-0.0046828344744133,0.0908935333040032,-0.0163928267249884,-0.0302694756767773,-0.0357091151610179,-0.1612415751443197,0.0055727262222034,018_b,B,695
503800.0,0.5114751881969705,-0.6451795064078096,0.0973553528396468,-0.4184576703710677,0.9971564493083692,0.0973552075644795,0.2285409323910706,0.1220628418436107,-0.0199710873499597,-0.0203012698640981,-0.1889687779051572,-0.0155931263532149,0.2771875227911893,-0.0772321185110693,-0.0397420400860569,-0.0361253474499076,-0.2091489130371422,-0.0194698079610401,0.1575170222588866,-0.0093669497325513,-0.0314151884067159,-0.0395339241874188,-0.1816553016658,-0.0107626620454267,0.12512791354179,-0.0209932042668394,-0.0266613905563895,-0.0367487677260905,-0.1731070535488061,-0.0053196965120369,0.0906431746648392,-0.0305356478005353,-0.0299520197835662,-0.0318575003349452,-0.1675891626542989,0.0042464352724062,018_b,B,695
503820.0,0.5079990096572777,-0.6477232237000323,0.0894984277873222,-0.4048930660845941,0.9829383438023308,0.0894982850227854,0.2413303852758039,0.0973482621545209,-0.0181533943300598,-0.0222922167253148,-0.1868151155951634,-0.0155067154209131,0.272336730209648,-0.1056942595150292,-0.038056866702697,-0.0348496832507909,-0.2127409389451502,-0.0201449267929767,0.1604488020490215,-0.0301787130912383,-0.0306204130773823,-0.0359224024901366,-0.1887354922333366,-0.0112187124515783,0.1271026789670881,-0.0391613972354607,-0.0260206825941222,-0.0329272100677937,-0.1811571437099348,-0.0058792424406336,0.0905363844553363,-0.0454154355569833,-0.0292306078485126,-0.0279522923325853,-0.1761819596232032,0.0030415391329254,018_b,B,695
503840.0,0.5033950097337316,-0.650379378890082,0.0843703280653487,-0.3925701439311176,0.9663256378628274,0.0843701856871064,0.2524691247013856,0.0728759884153226,-0.0162853954113517,-0.0252934140461084,-0.1856042643172575,-0.0155963677443592,0.2661288923898471,-0.1315277598101639,-0.0363345345280242,-0.0354864933857905,-0.2156633055524128,-0.0208397479240421,0.1624066757662774,-0.0498479627003339,-0.0296041424814391,-0.0336600934873938,-0.1960232419326733,-0.0115638820318554,0.1281457562062481,-0.0568065951199886,-0.0251079437612909,-0.0303098110648341,-0.1893026820601524,-0.006216306675912,0.0903017500282526,-0.0601120686476738,-0.0281715028282776,-0.0250183842833482,-0.1843843824209288,0.0022530190787583,018_b,B,695
503860.0,0.4974038395177014,-0.6530676103674562,0.082765563359962,-0.3817232202388775,0.9493220088085266,0.0827654214612267,0.2613390178581932,0.0500784771264937,-0.0147876743558008,-0.0285374438788473,-0.1851103448326698,-0.0157922552888836,0.2591243401060453,-0.1538792937223334,-0.0349172554063135,-0.0375725334653323,-0.2170723959446117,-0.0213325956952093,0.1631061725502433,-0.0672876505810837,-0.028675315584225,-0.0328531642733737,-0.2016119100208731,-0.0116889931235406,0.1278990649783461,-0.0727448739043421,-0.0241886122487195,-0.0290493079806337,-0.1955149687302264,-0.0061929859408748,0.0894707464304696,-0.0735179987282075,-0.0270505059611507,-0.0233949898904763,-0.1905080480125471,0.0020733581186386,018_b,B,695
503880.0,0.4900653847693775,-0.6554187683401809,0.0846750929382684,-0.3725356022014586,0.9340981034853764,0.0846749533286065,0.2674897265161386,0.030144088485578,-0.0138901622552716,-0.0315786294337377,-0.1846804845272256,-0.0159434832025641,0.2518618760464958,-0.1722479417803093,-0.0340413008385076,-0.0400729517871683,-0.2168526169709883,-0.0214106547825086,0.1624620644591258,-0.0819845069853371,-0.0281273909804592,-0.03279878144189,-0.2048746369171326,-0.0115188554239037,0.1262817691122329,-0.0859877341247283,-0.0235743651312666,-0.0284829081266791,-0.1991671511363733,-0.0057454073179763,0.0877453523391089,-0.084700915236936,-0.0262146782303713,-0.0225809727514823,-0.1942683998901251,0.0025040335945924,018_b,B,695
503900.0,0.481747743114877,-0.6570759772201609,0.0893654318135549,-0.3652552098742529,0.9224791290708048,0.0893652977553936,0.2709130940326826,0.0139669275676046,-0.0135380487733013,-0.0345135301321192,-0.1834626740582172,-0.0158982144910011,0.245044593632483,-0.1863610370693222,-0.0336935915856796,-0.0419166338284182,-0.2151827346400439,-0.0209768872806914,0.1608522059120807,-0.0936366576449256,-0.027985925205908,-0.0324717858593154,-0.2060168292464532,-0.0110305778935851,0.1237147889284268,-0.0958643469665434,-0.0233897783132931,-0.027578931162567,-0.200568346148553,-0.0048913122873537,0.0853081862705266,-0.0930614419231585,-0.0258266144754706,-0.0216137398570721,-0.1961267183478856,0.0034102487523532,018_b,B,695
