time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
561320.0,0.2692390290878346,-0.4224158461095324,0.2199622997146919,-0.238246436858853,0.05513797699436,0.2199621511254231,0.1267371208965953,0.1869582240598686,-0.0301829148089711,-0.0665838728995101,-0.099886961384259,-0.0664720127898254,0.1304451800075151,0.2206534132097828,-0.058007443584651,-0.0401100455688797,-0.2360270296976887,-0.0663891976921644,0.1860896393470375,0.1838153954959485,-0.0572507119107059,-0.0500669179665476,-0.2505078630040556,-0.0484640531737081,0.2221117123445116,0.1549138995569474,-0.0555101683259316,-0.0557084642893808,-0.2442261065981972,-0.0312057759407489,0.210390199003436,0.1222315913673239,-0.0445497699660024,-0.0567912972277342,-0.2331570547476289,-0.0177149262282791,018_b,B,704
561340.0,0.2771030295267643,-0.4153121648430056,0.2136094298523712,-0.2311182725437915,0.0953011276463369,0.2136093195836942,0.118375283188719,0.1925346747734144,-0.027555391563623,-0.0607736918964039,-0.1008283816920099,-0.0662762543960285,0.1272683658861974,0.2483761576387531,-0.0549710126815874,-0.0321111570384253,-0.2370118952575746,-0.0659081099399353,0.1836656260166821,0.2155620628350054,-0.05551261963045,-0.0438439983236563,-0.2535790937735123,-0.0485109701262271,0.2178910884933252,0.1861477538939637,-0.0537359733881111,-0.0511624051061142,-0.2479118263158257,-0.0316889301274119,0.2006195075448549,0.1488492732968551,-0.0422959855451404,-0.0538704103579629,-0.2362195245676353,-0.0182562382498769,018_b,B,704
561360.0,0.2847636682863831,-0.4085369556324951,0.2057790544742829,-0.2241254083670626,0.1290439242030649,0.2057789733538504,0.1114987810704432,0.1948055060855127,-0.0251344229641029,-0.0560864403609263,-0.1016987424920667,-0.0666763996072168,0.122968952839188,0.2701987915626238,-0.0519247875028902,-0.0258382893696946,-0.2381646683851288,-0.0662493320430511,0.180237199845311,0.2402781578116704,-0.0537163662232955,-0.0396651436184589,-0.2566770572851542,-0.0492823101657844,0.2119280656541451,0.2104818974168549,-0.0518955011403255,-0.0481095748307198,-0.2516589629104837,-0.0326965274406573,0.1900465361218219,0.16898975901854,-0.0401310480740789,-0.0518146455533788,-0.2395769621046088,-0.0190500317939966,018_b,B,704
561380.0,0.291872057032489,-0.4020772436741873,0.1978811008289681,-0.2170768427740452,0.1570156960400259,0.1978810435271324,0.1057651429114751,0.1958602075520694,-0.0227665947465232,-0.0517713477610048,-0.1020533431691257,-0.0672850019284726,0.1176815995256303,0.2863713551435936,-0.0491235641504112,-0.0198179727752297,-0.2383557399578801,-0.0670503823983548,0.1754892545527921,0.2586915777908483,-0.0520892223654133,-0.0365997838197837,-0.2577520340517529,-0.0505311622938564,0.2048946721811424,0.2284337337263489,-0.0502989560806432,-0.0459316356469818,-0.2530364659816095,-0.0340193542631624,0.1799503510603813,0.1833077195810371,-0.0382854787158855,-0.0498637587445366,-0.2408404093296492,-0.020095731401001,018_b,B,704
561400.0,0.2976400996726017,-0.3968939768670474,0.1905613608425124,-0.2101394555699261,0.1796478050792254,0.1905613229579516,0.1005823749700442,0.1970507904680503,-0.0206443698135178,-0.0464813708834302,-0.1007455759432387,-0.0680544469700176,0.1122296680109396,0.297333432855992,-0.046946313218437,-0.0122373777904734,-0.2360218282399864,-0.0682434384665723,0.1696260596570695,0.271910660819201,-0.0508552102591946,-0.033039210208676,-0.2548381246695501,-0.0521705528640665,0.1974673369656092,0.2410489907785484,-0.0491041185740629,-0.0435798966811226,-0.2499450627700508,-0.0356404069414265,0.1706787808762821,0.1925430896603914,-0.0368154908800218,-0.0473834810456799,-0.2378060323767714,-0.0215702657039622,018_b,B,704
561420.0,0.3013348114305572,-0.3940971106469959,0.1835041559559047,-0.2038183120846011,0.1969409761628178,0.18350413026315,0.0955224013296695,0.1992360672836943,-0.0190556969204264,-0.0390112811748003,-0.0966864045490161,-0.0691410975038452,0.107528007499252,0.3038355544218036,-0.0455586232294568,-0.0021305426082851,-0.2303173676753704,-0.0698988817727176,0.1633459484849587,0.2809898179460253,-0.050044616080528,-0.027895971862296,-0.2477198610650699,-0.0542180290060418,0.190367316991911,0.2495694121794129,-0.0482966101338708,-0.0404809780417328,-0.2424884623140362,-0.0377057227446893,0.1625121266673718,0.1977776918797424,-0.035760057702236,-0.0446408765154496,-0.2305302137430227,-0.0237315961023327,018_b,B,704
561440.0,0.3026222323118656,-0.3941454063533611,0.1761836992840587,-0.1988782760734457,0.2086131561853332,0.1761836774442279,0.0906126987433108,0.2026808211444186,-0.0182641837405549,-0.028688058310214,-0.0895284652918158,-0.0705540099808001,0.1042496613425001,0.3067764869081555,-0.0450158792877556,0.0106504881128116,-0.2215111010825055,-0.0718756102262239,0.1575773072706469,0.2866067092710656,-0.049669337799812,-0.0209337812862386,-0.2377193698866828,-0.0566211416003123,0.184268354724956,0.2549205217061783,-0.0478651594358719,-0.0366553341812749,-0.2325084192288709,-0.0403201261461769,0.1560151827342575,0.200301085617145,-0.0352573931183274,-0.0424479312810773,-0.2209444211873634,-0.0267462527647306,018_b,B,704
561460.0,0.3018104811519685,-0.3967317112918345,0.1685724612825136,-0.1962051500503905,0.2143495077829513,0.1685724383891456,0.0862020136429081,0.2068169926171899,-0.0184839876250139,-0.0155439440953048,-0.0797410955978845,-0.0720772321233182,0.1027039021482202,0.3069138042228079,-0.0454624296717675,0.0257063490394517,-0.2105372175912361,-0.0738002938853093,0.1530920961549545,0.2890356483208915,-0.0499223329256984,-0.0126801631959223,-0.2262360497113067,-0.0592487409680668,0.1796183046071189,0.2575045367189637,-0.0479314212361133,-0.0323143126197899,-0.221766344897953,-0.0434201321059522,0.1515747390474272,0.2011786020208628,-0.0354751244348132,-0.0411236476494004,-0.2109099111795007,-0.0305676624408564,018_b,B,704
561480.0,0.3000463093305233,-0.401025692567059,0.1613321502531378,-0.1965606477105757,0.2140829175040444,0.1613321260896903,0.0824348270833791,0.2104669574954614,-0.0198427232872007,-0.0004958112831801,-0.0683172836274201,-0.0734370077850386,0.1026062103551142,0.3045570913486457,-0.0470681171811938,0.0419680831140729,-0.1985205848945117,-0.0752875824536672,0.1500072604003158,0.2882167590073974,-0.0510726800907548,-0.004320999982158,-0.2139475046273102,-0.0619222100057307,0.176343394959388,0.2572749802202434,-0.0486850663993608,-0.0276461196014218,-0.2109970715881242,-0.0467280473963943,0.1488240489328163,0.2008056634357942,-0.0364841850459097,-0.0400649433230534,-0.2010980096195966,-0.0348373218433557,018_b,B,704
561500.0,0.2991632734743363,-0.4058185629713029,0.1556340321186814,-0.2004009161165715,0.20826171776786,0.1556340084867047,0.0787923841451462,0.2124346550489864,-0.0223220875706823,0.0147556436916644,-0.0564850132858141,-0.0744290618851211,0.1028690225317659,0.2993614572090637,-0.0498008106776611,0.0578072973457873,-0.1866554642502547,-0.0760886535646928,0.1474141887004051,0.2837817038781043,-0.0531677776861074,0.002924346810188,-0.2012711120099992,-0.0643529780108529,0.1735303768288842,0.2538351984640985,-0.050185638520087,-0.0227734709518523,-0.2003666284133802,-0.0497615762398314,0.1465893045963401,0.1987427817576246,-0.0381979318410016,-0.0383102560058167,-0.1914612684340206,-0.0388926362406587,018_b,B,704
