time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
65880.0,0.4257989256721579,0.1583994282149416,0.1049978746765358,-0.322314818121487,0.1035380702251702,0.1049979733727842,0.1456480541005235,0.1776518216412637,-0.013821102457027,-0.079299147274967,0.1916776817524232,-0.0231334342573392,0.2648235257954935,0.0901157925872377,-0.0284456514373147,-0.1982540342452357,0.1200851116723977,-0.0356113836158141,0.2615874805204446,0.0613281792488036,-0.0227949964652329,-0.2816028694384857,0.0747416888145078,-0.0361832831053251,0.1499687168247681,0.0309691315789568,-0.0118044973270843,-0.1269416242852388,0.0347853232493289,-0.0249244897796491,0.1310635804338784,-0.0043558312210782,-0.0120121646373786,-0.1164820189476939,0.0045008973121423,-0.0176068296526953,029_a,A,1100
65900.0,0.4234524236539011,0.1577918339939055,0.0994640185423367,-0.3225406103849428,0.104026340915172,0.0994641161504147,0.1465440383777906,0.1772946905818928,-0.0139327140480081,-0.0800233146993818,0.1908424476688792,-0.0234138818565994,0.2651178822141173,0.0887276523659879,-0.0286430146564444,-0.1990199077433274,0.1184893100721253,-0.0358768627438376,0.2616507534640979,0.0598034181884763,-0.0230550688524008,-0.2817443046652437,0.0731776804684607,-0.0363405087258493,0.1491731570704501,0.0304445158412258,-0.0120379280187235,-0.1269347787049584,0.0342344192680952,-0.02499395545494,0.1307056307298633,-0.0049284351726659,-0.0122526851776588,-0.1161885536632437,0.0036974127847277,-0.0177781977195733,029_a,A,1100
65920.0,0.4199066667457624,0.156481351799957,0.0968086337765025,-0.3226000802568972,0.1044434152646767,0.096808731009546,0.1470867557753534,0.1768471336224246,-0.0140237258654779,-0.0799329315011681,0.1905501147851505,-0.0236273200936306,0.2652204239593326,0.0871733218887951,-0.0288024029983336,-0.1991709839067029,0.1176883951644467,-0.0361776377891913,0.2615954778035755,0.0582112207812368,-0.0233213377966913,-0.2812604267880599,0.0727246210212788,-0.0365441491787181,0.1483051751003117,0.0297200986378227,-0.0122931607447015,-0.1264480867247862,0.0343645191755777,-0.0252019134147625,0.1300656173116444,-0.0056232333732559,-0.0125018840696936,-0.115799527431575,0.0036637386348541,-0.0180408602844034,029_a,A,1100
65940.0,0.4148985573718131,0.1541131692223261,0.0964732850755223,-0.3226037537477909,0.1046032671027989,0.0964733825986136,0.1474312818469102,0.1762415963730266,-0.0140627065296038,-0.0791534695885805,0.1911722174945789,-0.0237158867016738,0.2652045136526126,0.0854340408112515,-0.0289254355334161,-0.1990049026886953,0.1178727149225473,-0.0363897055421785,0.2617233431720352,0.0565949311158879,-0.0236043984844612,-0.2806090448737591,0.0735422116467265,-0.0366911987424214,0.1476119619343011,0.0288873579815309,-0.0125547112750003,-0.1259726833343065,0.035537152222153,-0.0253907368636636,0.1293574655425654,-0.0063738880612309,-0.012746191583825,-0.1155895462904806,0.004927665326982,-0.0182342493834665,029_a,A,1100
65960.0,0.4083854233033056,0.1506017646525745,0.0985414647837661,-0.3226745745049895,0.1043792200390112,0.0985415622430886,0.1477889790038615,0.1755075959933931,-0.0140092096332148,-0.0781255064636552,0.192642302933174,-0.0235812527730347,0.2652151121238514,0.0835246776005413,-0.0290253049966649,-0.1992479769981368,0.1187086030429525,-0.0361968056618108,0.2620197108331845,0.054987383613674,-0.0238718923853083,-0.2804360872608831,0.0752494389156726,-0.0364852049055139,0.1471735804811223,0.0280145843868933,-0.0127699526020337,-0.1259879640724237,0.0376472172193784,-0.0252644644527217,0.1288392808034942,-0.0071259427683123,-0.0129349474496417,-0.1157253645883603,0.0074466909226729,-0.0180716649177964,029_a,A,1100
65980.0,0.4004283918023645,0.1460222560208908,0.1029597584699456,-0.3228875306813204,0.1038421597740082,0.1029598542760626,0.1483047239469472,0.1746315111739507,-0.0138716867272361,-0.0774103586583949,0.1946450164020292,-0.0231328771370252,0.2653560438761452,0.0814049652243784,-0.0291339429876052,-0.2007075276969693,0.1195374744677006,-0.0353003045695356,0.262176853614061,0.0533643843128899,-0.0240658243199003,-0.2812611839217622,0.0771793754794532,-0.0356180769142095,0.1469147869458827,0.0269958742838309,-0.0128911863469168,-0.1266655437321948,0.0402256874238435,-0.0245454240837134,0.1285889867216379,-0.0079805014400231,-0.013018420277347,-0.1162007499420051,0.0106386292201903,-0.0172837062576625,029_a,A,1100
66000.0,0.3910354358628317,0.1404700236160976,0.1084943301259374,-0.3232790440012409,0.1032537523957117,0.1084944216388739,0.1490566601926863,0.1734881287119041,-0.0137563098946388,-0.077392227008055,0.1968656231124856,-0.022426451850541,0.2656784323114978,0.0789703184689545,-0.0292840475747927,-0.2038024655292439,0.1198095224117616,-0.0337333456812992,0.261799165472329,0.0516558046459545,-0.024129207332611,-0.2832289180640812,0.0788351666401911,-0.0340686731870511,0.1467799563689228,0.0256116147648901,-0.0129049060390979,-0.1278153713631932,0.0428113353128796,-0.0231908011696864,0.1284952041829028,-0.0091870421047852,-0.0129807162225483,-0.1169173274785917,0.0138348628334648,-0.015809313161837,029_a,A,1100
66020.0,0.3801463845519244,0.1340369944839587,0.1125139147189204,-0.3238717686350022,0.1028936457348257,0.1125139985013862,0.1501199920722859,0.1719337358984867,-0.0138076316736038,-0.0781236680750289,0.1990715809553835,-0.021729783622411,0.2662303659588707,0.0761553660435219,-0.0294617468369309,-0.2083460344128826,0.119394880633646,-0.0319529476030817,0.2607161852700947,0.0498123046403187,-0.0240265942513105,-0.2860773412558769,0.0801563100436943,-0.032214689526982,0.1468059550207468,0.0237400629445703,-0.0128219038063865,-0.1290316605225345,0.0452133780202232,-0.0214829023286955,0.1284445611496932,-0.0109451844634644,-0.0128472972137944,-0.1177848049200432,0.0166842009216949,-0.0138763484269377,029_a,A,1100
66040.0,0.3677498386067116,0.1268895938542573,0.1122466311645853,-0.3246380049151981,0.1028659898251427,0.1122467034873206,0.1515530593043854,0.1699645366800715,-0.014086522315379,-0.0793879402592065,0.2010880512289645,-0.0213880217805785,0.2670291426736442,0.0730475955649707,-0.029601313624945,-0.2137223819267847,0.1185447894267539,-0.0305629580889673,0.2591133242167767,0.0478709108861783,-0.0237725113429617,-0.2892910900871435,0.0813960854392783,-0.0306014903175711,0.1470064377413228,0.0215068817470207,-0.0126705234255446,-0.1298416364313143,0.0474491116444326,-0.0198783493117203,0.1284421528068659,-0.0131835143457257,-0.0126858813377369,-0.1186820962089348,0.0191489429669886,-0.0118872964789805,029_a,A,1100
66060.0,0.3540104300649053,0.119308070103973,0.106707030178607,-0.3254604864086544,0.1030328413743717,0.1067070878166666,0.1533071423565278,0.1677983305329886,-0.0145163469316041,-0.0808675239447179,0.2028364973183072,-0.0215657183008735,0.2679889343171038,0.0699012663583393,-0.0296500541931391,-0.219262898474932,0.1176211122662653,-0.029877055193919,0.2572445716565666,0.0459725643744817,-0.0234442830625605,-0.2923010062675265,0.0828233438119931,-0.0295405843458384,0.1473035130959397,0.019259745027806,-0.0125018757317033,-0.1298434005807492,0.0495771916605722,-0.0186986493219177,0.1285641093953218,-0.0155220127233901,-0.0125836210728174,-0.1193748840280343,0.0213157199568092,-0.0101641949410581,029_a,A,1100
