time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
239560.0,0.1843739755006493,0.0187756401355696,0.0787866527275262,-0.5157955163911778,0.0257390625554172,0.0787867134454848,0.0706713695984153,-0.0923986723532652,-0.0569527501394906,-0.0081345006233968,0.0247648433287555,-0.0063751628010608,0.1498430135461,-0.0702682586036624,-0.0670855258864198,-0.0139822212384233,0.0260411690514017,-0.0087524458783947,0.0870489019335782,-0.0225660685705111,-0.0509987375547217,-0.0167958950660802,0.0217906361461885,-0.0084909238428391,0.0510562416067298,0.0143539450438519,-0.0449592295422647,-0.0156148383062107,0.0167814159589461,-0.006979689338424,0.0086381508761425,0.0192554725412814,-0.0443704525672379,-0.0127205119802995,0.0117918287188658,-0.0063324772399227,019_a,A,810
239580.0,0.1845595601528435,0.0192557840284466,0.0782967374496431,-0.5118358724583685,0.0083770500743975,0.0782967750656392,0.0776568493120228,-0.0903710903758716,-0.0561093502285072,-0.0080212484538135,0.0247747657237555,-0.0063547177080456,0.1569379418185319,-0.0647030061816202,-0.0657694189283086,-0.0138294803748849,0.0260608088422393,-0.0087138943859488,0.0909408046432702,-0.01788721679402,-0.0494404247634606,-0.0166429678333817,0.0218282670244276,-0.0084509798679627,0.0573646622761359,0.0172747149772973,-0.0426726246190191,-0.0154864957649181,0.0168255959227394,-0.0069414913800394,0.01468961406264,0.0211926573600469,-0.0431413638501995,-0.0126243692738307,0.0118636950794936,-0.0062935668926546,019_a,A,810
239600.0,0.1847320726799447,0.0196095572722005,0.0776927971908934,-0.5080442517042398,-0.0087553914510107,0.0776928162821102,0.0860069810765324,-0.091140657246882,-0.0542887534140898,-0.0079079962842302,0.0247846881187554,-0.0063342726150303,0.1650445014608693,-0.0611828650977013,-0.0642678829588007,-0.0136767395113458,0.0260804486330761,-0.008675342893503,0.0973201737964177,-0.016329390111637,-0.0485808732041372,-0.0164900406006833,0.0218658979026658,-0.0084110358930864,0.0648968224691476,0.0173198731780319,-0.0413028283761362,-0.0153581532236242,0.0168697758865326,-0.0069032934216547,0.0220055084182664,0.0208125791926265,-0.0428311549978979,-0.0125282265673598,0.0119355614401208,-0.0062546565453865,019_a,A,810
239620.0,0.1848874374577138,0.0198090121612899,0.0771072800512564,-0.5041186996667035,-0.0251447142297396,0.0771072895525477,0.0954055307895558,-0.0947601708352749,-0.0512240524768881,-0.0077947441146469,0.0247946105137557,-0.0063138275220151,0.1741361799011637,-0.0601074543443662,-0.0624883415542644,-0.0135239986478066,0.0261000884239142,-0.0086367914010572,0.1064284878707274,-0.0182179870619823,-0.0484803430992114,-0.0163371133679844,0.021903528780905,-0.0083710919182101,0.0734508170954437,0.0136617655304127,-0.0410015912594029,-0.01522981068233,0.0169139558503268,-0.0068650954632701,0.0304626367713811,0.0173326003145701,-0.0435036121244543,-0.0124320838608902,0.0120074278007482,-0.0062157461981184,019_a,A,810
239640.0,0.1850169627698178,0.0198798366616892,0.0767898127687125,-0.4996993769576003,-0.0404871039748622,0.0767898231740202,0.1054743437178144,-0.1007888496025446,-0.0469393119195806,-0.007681491945064,0.024804532908756,-0.0062933824289999,0.1839881279375011,-0.0615732731150588,-0.0603676674322995,-0.0133712577842687,0.0261197282147513,-0.0085982399086113,0.117581795017902,-0.0232534843074636,-0.0488515234300179,-0.0161841861352856,0.0219411596591438,-0.0083311479433338,0.0829007831108019,0.0064212034466442,-0.0415139383345179,-0.015101468141037,0.0169581358141206,-0.0068268975048854,0.0398039622708097,0.0104591447711437,-0.0448499832936991,-0.0123359411544209,0.012079294161376,-0.0061768358508502,019_a,A,810
239660.0,0.1851028938768565,0.0198805357936957,0.0768988411104912,-0.4944871775970543,-0.0546945568587107,0.0768988610702666,0.115880530801297,-0.1084894366687263,-0.0417583884503387,-0.0075682397754803,0.0248144553037565,-0.0062729373359846,0.194232229978442,-0.0654438724923058,-0.0578076832369155,-0.0132185169207288,0.026139368005589,-0.0085596884161655,0.1297237553636811,-0.0306864072020829,-0.0491451371267284,-0.0160312589025863,0.0219787905373831,-0.0082912039684574,0.0931687102820243,-0.0034989412388213,-0.0422810949317593,-0.0149731255997435,0.017002315777914,-0.0067886995465008,0.0496794508929951,0.0005588857779428,-0.0462632086628527,-0.0122397984479505,0.0121511605220039,-0.0061379255035821,019_a,A,810
239680.0,0.185127881953647,0.0198754512632863,0.0772925351360237,-0.4883615044204911,-0.0678346918775778,0.0772925695224732,0.1264024194988829,-0.1170963355313743,-0.0362142690270229,-0.007454987605897,0.0248243776987564,-0.0062524922429694,0.2045631677471924,-0.0714433802183902,-0.0547544595675157,-0.0130657760571908,0.0261590077964264,-0.0085211369237196,0.1419181700126309,-0.0395358885023668,-0.0488363906060486,-0.0158783316698883,0.0220164214156215,-0.0082512599935811,0.1040498520318445,-0.0147773344395585,-0.0427360554040658,-0.0148447830584509,0.0170464957417075,-0.0067505015881162,0.0597386114590976,-0.011293477884416,-0.0471777242717798,-0.01214365574148,0.0122230268826313,-0.006099015156314,019_a,A,810
239700.0,0.1850908640071975,0.0199196729695412,0.0776500254071428,-0.4812697448971228,-0.0801663538556023,0.0776500763188475,0.1367259180477056,-0.1258481045413426,-0.0309484085501598,-0.0073417354363141,0.0248343000937572,-0.0062320471499541,0.214689109450643,-0.0790611548014639,-0.0514142955309424,-0.0129130351936517,0.026178647587264,-0.0084825854312738,0.1534556587869326,-0.048796651644261,-0.0478036320045348,-0.0157254044371898,0.0220540522938603,-0.0082113160187048,0.1150624281984629,-0.0260755100285714,-0.042672403806949,-0.0147164405171567,0.0170906757055009,-0.0067123036297315,0.0696850918836718,-0.0235947585175959,-0.0474428118493099,-0.0120475130350108,0.0122948932432591,-0.0060601048090458,019_a,A,810
239720.0,0.1850101550265337,0.0200508251087967,0.0778068649613422,-0.4729451555802941,-0.0922481559847987,0.0778069344386597,0.1460804268015619,-0.1337902845386021,-0.0266027051608549,-0.0072284832667313,0.0248442224887575,-0.0062116020569389,0.2239642201975647,-0.0873599567203109,-0.0483362148272811,-0.0127602943301133,0.026198287378101,-0.008444033938828,0.1635804539367724,-0.0575210456228718,-0.0464324932956723,-0.0155724772044914,0.0220916831720989,-0.0081713720438285,0.1253398118501532,-0.0363016504431861,-0.0423312198283426,-0.0145880979758636,0.0171348556692947,-0.0066741056713469,0.0791050009266247,-0.034885745785677,-0.0473388775965617,-0.0119513703285412,0.0123667596038867,-0.0060211944617777,019_a,A,810
239740.0,0.1849119866347758,0.0202836722164134,0.0779372854910896,-0.4628306466366889,-0.1048175948310297,0.0779373769537667,0.1531775939944131,-0.1397878322778016,-0.0236568185049174,-0.0071152310971487,0.0248541448837575,-0.0061911569639236,0.2312449919473884,-0.0950893272883528,-0.0461691302668096,-0.012607553466575,0.0262179271689386,-0.0084054824463821,0.1712514324211002,-0.0648407789816045,-0.0452836319012023,-0.0154195499717921,0.0221293140503382,-0.0081314280689521,0.1336346914850123,-0.0446710004540713,-0.0420825838857577,-0.0144597554345706,0.0171790356330885,-0.0066359077129622,0.087182287560151,-0.0441031654077941,-0.0472043512058948,-0.0118552276220707,0.0124386259645146,-0.0059822841145096,019_a,A,810
