time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1439220.0,0.4571854829994843,-0.1904923354016567,0.0944644698959196,-0.4114378044528837,-0.3428359832043952,0.0944642228741332,-0.0790556563170383,-0.0859597463073216,-0.0464128286979624,0.0909714068040831,-0.0983095931016233,-0.0392517229222656,-0.1298864996887453,-0.1160326588719828,-0.0508360986955909,0.1986343976902402,-0.1824703021022784,-0.0399419489418283,-0.1622696652127854,-0.1605077652290512,-0.0407247331268293,0.1398336609063643,-0.2164254345862584,-0.0366571990330597,-0.0918633096055953,-0.1500639624173736,-0.0342223549509177,0.0868104430194895,-0.2154130444567574,-0.0341382491082318,-0.0690871359860083,-0.1410092041150394,-0.0256308530038585,0.0571332461038606,-0.198581042110302,-0.0288402576754749,008_a,A,191
1439240.0,0.4582916482321321,-0.190998151265219,0.0887442353032174,-0.4215636541581564,-0.3374472915296265,0.0887439873402749,-0.0844398261524438,-0.0740576533894552,-0.0465193841169428,0.1107035866443004,-0.0831533861100644,-0.0379014512100322,-0.1183209862228362,-0.0983053302920682,-0.0522919907938181,0.215340988223264,-0.1723194667673631,-0.0371725009706851,-0.1760566829263438,-0.1431918349375038,-0.041066623975344,0.1461704739479267,-0.2056355731530461,-0.03525022480047,-0.1123401997904108,-0.1437387102861342,-0.0344874756620772,0.0890198019351768,-0.2036038668667983,-0.0337297365128913,-0.0848707626796972,-0.1370809920778,-0.0251115674524514,0.0574583655483474,-0.1883034879848393,-0.0295950541744755,008_a,A,191
1439260.0,0.4597264550663244,-0.1897361804429247,0.0795698420533254,-0.4310314323681908,-0.331073489600076,0.0795696015928266,-0.089865288703483,-0.0615766257348671,-0.0465667204163572,0.1273876472190973,-0.0717207161597117,-0.0367577444662225,-0.1142980583420504,-0.0808944118926873,-0.0533696244259829,0.2276247561329679,-0.1657496142842418,-0.0351363140166947,-0.1905203818434672,-0.1248859043607328,-0.0417244674419739,0.151736697962967,-0.1966461503471428,-0.0344488956653767,-0.131660272316041,-0.135343694953741,-0.0352233964138883,0.0896069695286717,-0.1924934478617344,-0.033569562327415,-0.1002519921868846,-0.1317948937920086,-0.0252921549719568,0.0576379712902779,-0.1790357127747868,-0.0304764356343566,008_a,A,191
1439280.0,0.4613344836662412,-0.1872393753385808,0.0695812098387758,-0.4395932094697566,-0.3237824905535591,0.0695809833879245,-0.0951386207418275,-0.0504543422491843,-0.0466997932245038,0.1408354990115595,-0.0638559979941901,-0.0361719769767977,-0.1169157782238786,-0.0651073248111111,-0.0541048042632865,0.236287307836378,-0.1622003178490818,-0.0342863022012739,-0.2041820842772696,-0.1064659175520206,-0.0424928106464231,0.1569535529553067,-0.1897005193157011,-0.0346099919611778,-0.1477744559808989,-0.1251618295392256,-0.0362261112028874,0.0890463816153052,-0.1825204065895624,-0.0340143273689018,-0.1140264060882103,-0.1250879460686222,-0.0260195727080333,0.0579178664699099,-0.1713277149558718,-0.031783414968569,008_a,A,191
1439300.0,0.4629349236556608,-0.1845140510176293,0.0614098759307553,-0.4470036519824981,-0.3160264082432769,0.061409666704697,-0.1000180945118734,-0.0419573077754318,-0.0470800934597699,0.1513162532433042,-0.0587917353056148,-0.0360899660075547,-0.1240893777352044,-0.0513152780401306,-0.0546623672039457,0.2421867629230764,-0.1608344350816568,-0.0344647026653328,-0.2160732352543081,-0.0887875031828513,-0.0432366226444246,0.161549140703859,-0.1846844138938341,-0.0355492948980596,-0.1602198558091894,-0.1140884823084382,-0.0372960396059025,0.0880023560753701,-0.1740345156477158,-0.034989545071842,-0.125758229823052,-0.1175126493387881,-0.0270809679756309,0.0585635311446526,-0.1654014064471218,-0.0334514624257049,008_a,A,191
1439320.0,0.4643970566335424,-0.1824153730640645,0.0563755407894431,-0.4530097566754371,-0.308479948374492,0.0563753484575385,-0.1040222596334009,-0.0362249245760835,-0.0476763563228158,0.1590519404772913,-0.0558596908802626,-0.0361874648112257,-0.1337133154219033,-0.0394183391350275,-0.0550859109893548,0.2458434678985431,-0.1611077580502964,-0.0350966908021354,-0.2253190945797356,-0.0729553711173771,-0.0438489592226204,0.1649777184032198,-0.1815221794323174,-0.0367299066275325,-0.1693289608227332,-0.1035470203047768,-0.0382920365807957,0.0868520630826389,-0.1675170675072499,-0.0361178207341397,-0.1352420683023062,-0.1100848189278358,-0.0283222526148016,0.0594739819529684,-0.1613499128012792,-0.0351189094082684,008_a,A,191
1439340.0,0.4657218031230721,-0.1813032981726621,0.0543651745378435,-0.4574405352599458,-0.3016957413475662,0.0543649955252166,-0.1064648097466821,-0.0326819292878057,-0.0483239478999058,0.1641567897251449,-0.0548550972007269,-0.0361365467998284,-0.1441045076784565,-0.0296610611662206,-0.0552793428910303,0.2473284535513147,-0.1629947552379558,-0.0355897636075501,-0.230718603723483,-0.0605643154447894,-0.0442857954758377,0.1666423550228873,-0.1804423633400069,-0.0376218242548592,-0.1748689007735128,-0.0952658666510208,-0.0391499092559434,0.0854457036942678,-0.16354805469343,-0.0370077083698011,-0.1418127413314663,-0.104062103790812,-0.0296455157304958,0.0601097884107453,-0.159252197686506,-0.0363870073211504,008_a,A,191
1439360.0,0.4670744173508261,-0.1810717605661331,0.0545007908769115,-0.4602718046267168,-0.2957647643780698,0.054500618809107,-0.10676318023995,-0.0308465159483792,-0.0489605098086381,0.1668610535278231,-0.0559437610905226,-0.0357620163244012,-0.1538832084168347,-0.0231363157648576,-0.0552388231492077,0.246314093643484,-0.166885382022766,-0.0356095441583239,-0.2306776919442807,-0.0535440617346549,-0.0446725120365907,0.1658626584469718,-0.181889304738736,-0.0379370557685575,-0.1756041140947447,-0.0908964042318103,-0.0398758967913276,0.0832123224275641,-0.1625242889343963,-0.0374358147822364,-0.1442632908204709,-0.1007280917828443,-0.030942071382844,0.0596891958734089,-0.1591141340961175,-0.037028176690006,008_a,A,191
1439380.0,0.4686888638069146,-0.1813252241014016,0.0556644495529465,-0.4615847743721018,-0.2902526604392621,0.0556642760189304,-0.1047940113602883,-0.0306663334882753,-0.0496557055810424,0.1677130230874162,-0.0593877887524776,-0.0350214670503104,-0.1617925119060008,-0.0214365902440829,-0.0551336421110719,0.2421922003943019,-0.1733378118923978,-0.0350821639403083,-0.2237163359425577,-0.053421189927449,-0.0451959390395263,0.1618971399698839,-0.1861158994049989,-0.0376306884121908,-0.1702597218591732,-0.0913452984607325,-0.0404148004222685,0.0795169428665272,-0.1643691461969689,-0.0373350831719191,-0.1415267646866398,-0.1010517016543577,-0.031978799439185,0.0574922112128971,-0.16076358123459,-0.0370071939710081,008_a,A,191
1439400.0,0.4707178826325887,-0.1815192449931206,0.0566781951787908,-0.461527163257771,-0.2844953551479143,0.0566780117686167,-0.1010238238891976,-0.0320955933914632,-0.0503905763851193,0.1675903770983929,-0.0653242014686878,-0.0339057670127747,-0.1667112362840668,-0.0256431063940654,-0.0550921507805285,0.2342266107189764,-0.1828080138629262,-0.0340389743243898,-0.2094533651204158,-0.0603237942306387,-0.0458092173596703,0.1541672962894245,-0.1927034052563943,-0.0367679457315912,-0.1587323666782353,-0.0961778829293826,-0.0405060581926615,0.0740036682703756,-0.168429711685681,-0.0366788121872396,-0.133413221136516,-0.1052251561407653,-0.0323533789345973,0.0531221265111064,-0.1638398178116855,-0.0363654733805995,008_a,A,191
