time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
944980.0,1.1845606845182246,0.0852013864676413,0.2301210764681454,-1.1779299852224154,0.1897166820963292,0.230120898625226,0.0278419270510148,0.0297613820354019,-0.0778629885987136,0.0589664481281688,-0.0882026721580884,-0.0606193325628162,-0.1317357909292837,-0.0441741346805044,-0.0777836169363514,0.1574191692049353,-0.2272039683391791,-0.0678677684493584,-0.1630904197783711,-0.1127740275000444,-0.0646096714788406,0.1802435541257869,-0.2576711366997897,-0.0568815004618518,-0.1569235913989382,-0.1366603507204637,-0.0553904240539667,0.178825430853782,-0.2556232362638677,-0.0447982272471846,-0.130457928388789,-0.16662655254596,-0.0472097279426065,0.1656000176871046,-0.2350809949444767,-0.0330627883900719,019_b,B,867
945000.0,1.1791668066118914,0.0693438334272666,0.2398831314357875,-1.1778910266803422,0.183942645334439,0.2398829547934013,0.033327563434494,0.0380012279397645,-0.0767725098651611,0.070113552087939,-0.0609799355441389,-0.0647826206652412,-0.1313626314254927,-0.0310305690177092,-0.0760356221023258,0.1618393393927768,-0.2047884641631014,-0.0720233285399509,-0.1614513311513941,-0.1027344399401655,-0.0630938136168088,0.1817769388851953,-0.2392826212879297,-0.0597791591231909,-0.1565373718922471,-0.1292554493256192,-0.0543672207381814,0.1794313547085952,-0.2416168436773462,-0.0476485254993546,-0.130942147728351,-0.1630066203621167,-0.0462992219717542,0.1656052588221344,-0.225024727253722,-0.036124075997291,019_b,B,867
945020.0,1.1715436788486735,0.0485750881165862,0.2505083981214736,-1.177309765262796,0.1743453071034058,0.2505082258462164,0.036865996436729,0.0457977919942238,-0.0739587212406343,0.0811277447400979,-0.0350497057689158,-0.0677482385636116,-0.1312238583217275,-0.0190782752419034,-0.0725024367602314,0.1657463395898257,-0.1820572837106704,-0.0755904056508075,-0.1603194597849597,-0.0926557240226462,-0.0601775196275681,0.1834948379191172,-0.2198661099309351,-0.0625536227906071,-0.156763677933573,-0.1210940518587013,-0.0523027510701246,0.1803628151519787,-0.226379226437674,-0.050777792090672,-0.1315755814170796,-0.1574810037647565,-0.0446040121487108,0.1653329686241791,-0.2123413439872865,-0.0396998005579244,019_b,B,867
945040.0,1.1631478558027433,0.026045771565659,0.2611549297435742,-1.176295438540637,0.1619903287475899,0.2611547645598314,0.0406087529317524,0.0536875648786348,-0.0709063602300168,0.0905483210780342,-0.0141887486286313,-0.0689298633529887,-0.130799047071688,-0.0084555638610797,-0.0686203717948669,0.167062648470657,-0.162886431567601,-0.0779639822987378,-0.1594513922805269,-0.0834888426204067,-0.0568769540984815,0.1834028386401271,-0.2031546481357495,-0.064759296625253,-0.1570132451557331,-0.1134830480305111,-0.049899621085365,0.1798911882859712,-0.2127409439175562,-0.0537201878849591,-0.1318201657071323,-0.1518598891482707,-0.0426270471014655,0.1637105586709835,-0.198530707393421,-0.0432016289969754,019_b,B,867
945060.0,1.1557814859476423,0.0045710704018979,0.2715452642228502,-1.1751744974559657,0.148421792720675,0.2715451076817649,0.0454597078251468,0.0612337207568394,-0.0685748628502207,0.0967256319960094,0.0005538885253506,-0.0685011248638365,-0.1292978451017117,8.442344361814236e-05,-0.0655316286125955,0.1637524786102615,-0.149189527338821,-0.0789067766274775,-0.1581032234885071,-0.0761642715218413,-0.0540688227314468,0.1793994701197689,-0.1915949447398348,-0.0660533749804995,-0.1564594348338652,-0.107634280140447,-0.0478033094727513,0.176192581339502,-0.2030585911607223,-0.0559332941600534,-0.1311006124552252,-0.1475509937503378,-0.0408348360850606,0.1600165244841769,-0.1866557191270967,-0.0458754757767548,019_b,B,867
945080.0,1.1509263687818887,-0.0143382783338001,0.2814903676548603,-1.1743501582427536,0.1352162180684792,0.2814902206125649,0.0511190650677781,0.0676129700015086,-0.0673413430406081,0.0984997850228539,0.0112391659370594,-0.0674471301192518,-0.1261660033826319,0.0059542330544928,-0.0638418670303326,0.1549580520865789,-0.140208090657631,-0.0787960633740184,-0.1555212596497575,-0.0710882898746363,-0.052316495171259,0.1706137411230746,-0.1851669622976235,-0.0664483948782584,-0.1544643957575384,-0.104088809641291,-0.0464746503905443,0.1686100529870777,-0.198071293419908,-0.0570841111711332,-0.1291163270783499,-0.1452312396590294,-0.0396031217123069,0.1545012430953178,-0.1800710562757967,-0.0472242686310666,019_b,B,867
945100.0,1.1491795312121325,-0.0301180481344052,0.2903247709936869,-1.1740821752989794,0.1236830688194903,0.2903246329369028,0.0566235044895879,0.0721736687618426,-0.0671636208117707,0.0959816771524222,0.0204441886038455,-0.0667379291492619,-0.1214835894727945,0.0091716198712386,-0.063597727308432,0.1418408155598345,-0.1342469449428023,-0.0782545572441615,-0.1515125682179527,-0.0680438311919657,-0.0517854988883504,0.1581065638081049,-0.18225521675937,-0.0662044808726733,-0.1509819501882467,-0.1025891307268416,-0.0460985339749627,0.1581324423947101,-0.1967426418235631,-0.0571692496479883,-0.1261110001363601,-0.144800350403083,-0.0391529841798349,0.1480429551485929,-0.179772932524687,-0.0472628122187855,019_b,B,867
945120.0,1.1502866992361869,-0.0422031857396962,0.297132229606938,-1.1745335722490435,0.1147876016978037,0.2971320966321528,0.0609989934026844,0.0746817719220349,-0.0677393643600811,0.0906097470502982,0.0287397341133925,-0.0665721104079629,-0.1157672830970166,0.010252130537953,-0.0644159609132149,0.1272057462959488,-0.130635707403715,-0.0776493653044778,-0.1464644362438865,-0.0664137642585303,-0.052240165142506,0.1443110198018222,-0.1812846393594958,-0.0655719779880532,-0.1464562518899985,-0.1023688039826631,-0.0465184921625201,0.1467586367573443,-0.197126759402018,-0.0564461853868028,-0.1227131018839884,-0.1455520446954539,-0.0394252172643719,0.141422281626804,-0.1833145172043484,-0.0464251902902552,019_b,B,867
945140.0,1.153742374572694,-0.0496899946397721,0.3014879260605314,-1.175912220354831,0.1092330008609967,0.3014877896014838,0.0632643034533908,0.0749799259228363,-0.0684600988503004,0.0842599113597064,0.0351199531631496,-0.0666098132758098,-0.1095650891952193,0.0096876743952534,-0.065542794579945,0.1139079525689368,-0.1295695751710268,-0.0770830463596304,-0.140952283920934,-0.0655943238761314,-0.0530506899989544,0.1316472579840231,-0.1813199660666131,-0.0647330592787416,-0.1414263779781897,-0.1025684307350782,-0.0471938058597314,0.1363822078773655,-0.1975421793007226,-0.0552923552388606,-0.1195199150109005,-0.1463817042385107,-0.0399612681878117,0.135115850974457,-0.1870266815994754,-0.0452413006736842,019_b,B,867
945160.0,1.1592876578930915,-0.0517718744862476,0.3037818916936454,-1.178422108134122,0.1074992131002152,0.303781739557377,0.0618607735531351,0.0723132422342855,-0.0683430991609379,0.078373409886066,0.0390827978481644,-0.0666383351941911,-0.103423200279348,0.0074649142521188,-0.0659197401873989,0.1034933122155179,-0.1306313862867374,-0.076630762817617,-0.135431218595589,-0.0652898781822541,-0.0533084639649446,0.1215165647692966,-0.1816377664359283,-0.0638555480707982,-0.1362810214915311,-0.10238885108879,-0.0473239387566751,0.1281174552644428,-0.1971727338281619,-0.0540475350563963,-0.1167811573750869,-0.1458154152032891,-0.0400222073751826,0.1295686311361277,-0.1889374842814319,-0.0440459191835282,019_b,B,867
