time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
896660.0,-0.2177227431475077,0.0207146770514241,0.0916154225598597,-0.3630386655841996,0.0472923805663825,0.091615246444496,-0.0549823405974166,0.054991969495963,-0.0127475787225128,-0.1341926667974498,0.0678445471000512,-0.0021543855284487,-0.113264530999941,0.1662711467951438,-0.0278298437046592,-0.2205264725657131,0.2393999376434583,-0.0166894285031178,-0.1388185301016093,0.0969655491929872,-0.0285863658204242,-0.2532104961675396,0.1512860450591473,-0.0158461171050321,-0.0701473163069811,0.0160346753106561,-0.0211089501801578,-0.1462002658748958,0.0441313284290414,-0.0106767067929112,-0.0631068222238649,-0.0143811465273162,-0.0193718054926939,-0.1350470982301499,0.0075442967714947,-0.0078690228908495,022_a,A,1000
896680.0,-0.2169620135297903,0.0213513010684951,0.0897671989656995,-0.4078745540543151,0.0651287217377669,0.0897669874555726,-0.0374226316888138,0.0399608708899748,-0.0143833883181812,-0.1357890061814437,0.0685210390542159,-0.0023421500701005,-0.0919106470057061,0.1365670912637615,-0.0308854070720858,-0.2214944711299915,0.2406830613350221,-0.0169893420457552,-0.1209362949844038,0.0778362432011674,-0.0298705358159414,-0.255041029194512,0.1543898655386639,-0.0161565258608043,-0.0620379775183705,0.0034293141966039,-0.0213208178553826,-0.1476061157226821,0.0445924718913506,-0.0107991876644938,-0.0559397498142723,-0.0245980829717482,-0.0191273450616295,-0.1359893875063167,0.0085732724002234,-0.0080134075932374,022_a,A,1000
896700.0,-0.2158495460640258,0.0218496609533254,0.0865704811680566,-0.4671324720749699,0.0829304797907186,0.0865702301604573,-0.0107069503760822,0.0231204269071134,-0.0172837451212565,-0.1381634377012039,0.0684075881511689,-0.0028574617954269,-0.0601064453542312,0.1007139763520432,-0.035458184844489,-0.2231141214885003,0.2414182912628528,-0.0176384059343351,-0.0909262466648826,0.0541831012275897,-0.0322087112939835,-0.2578207640890665,0.1573408381818435,-0.0170094206457163,-0.0446955272564315,-0.0107973312226976,-0.0222923144633184,-0.1494253278610951,0.0445175222011227,-0.0113307884569477,-0.0407141881589359,-0.0361310823366676,-0.0195377551693175,-0.1370151746094888,0.00891567546065,-0.0085256481271713,022_a,A,1000
896720.0,-0.2145941589844701,0.0228013957049864,0.0826902311189781,-0.5345539021435471,0.1008413795363629,0.0826899380808771,0.0209027973904266,0.0053180927567115,-0.0210004192080779,-0.141048477524044,0.0672007037612643,-0.0036887782056193,-0.0226739398287918,0.0617511016335283,-0.0409576147148362,-0.2246131555778691,0.2417021542386626,-0.0186461055068883,-0.0544593906975852,0.0283099113638012,-0.035227557541742,-0.2610620985884198,0.1602667161222475,-0.0183846442678981,-0.0221896613547285,-0.0258051311771552,-0.0237604452076649,-0.1513856824455675,0.04414928158522,-0.0122027418082448,-0.0210807071733927,-0.0482158658960603,-0.0203648983969774,-0.1381289925755043,0.0086900094336916,-0.0093912480753355,022_a,A,1000
896740.0,-0.213484273449134,0.0245833265334902,0.0791543704038845,-0.6042757118198384,0.1196423652066278,0.0791540330271616,0.0531548117165973,-0.0132429046299185,-0.0253232245904379,-0.1440330775863299,0.0651203069444152,-0.0047316720703426,0.0151570364909782,0.0217835653051379,-0.0468756184060166,-0.2252182606824707,0.2418080684784711,-0.0199159729113322,-0.0172302937417517,0.0017070190088155,-0.0385242881093478,-0.2640365422958379,0.1633624532807884,-0.0200851397125808,0.0011134944039193,-0.0412259671810328,-0.0254590208774824,-0.1529080835568608,0.0438608377372928,-0.0132469968334556,-0.0009339796364528,-0.060606752894186,-0.0214034916566789,-0.1390158600452342,0.0082248373156761,-0.0104835655185011,022_a,A,1000
896760.0,-0.2126670649012285,0.0271962108473347,0.0770115533716342,-0.671496081380226,0.1407418168225156,0.0770111683365052,0.082078874045971,-0.0327706052505292,-0.0303268271146014,-0.1465542892283464,0.0629107426517778,-0.0057612012903476,0.0482053528785502,-0.0177138482490084,-0.0528528287810651,-0.2245454692225305,0.2421268532086289,-0.0212478671489294,0.015601612808027,-0.0246964773128139,-0.0417851200102574,-0.2661698634758518,0.1668398503275727,-0.0218141099002546,0.0212355168923004,-0.056947783564853,-0.0272097593018781,-0.1535686573487341,0.0439806814015004,-0.0142754883657093,0.0161128379507731,-0.0733124166629854,-0.0225364645530008,-0.1393009695613452,0.0078525484230076,-0.011646661426098,022_a,A,1000
896780.0,-0.2120374115182161,0.03033973761171,0.0768808812843912,-0.7318440747236449,0.1656977998278501,0.076880444699508,0.1037517358407862,-0.0533157877107384,-0.0360629120282503,-0.1480877932125513,0.0613986598725624,-0.0065063312020806,0.0713421316708844,-0.0550980098749518,-0.0584783443230309,-0.2227411795176021,0.2429294790459277,-0.0223984198261389,0.0393690857877481,-0.0499460088237375,-0.0447078493161917,-0.2672809001482908,0.1706850567478433,-0.023299387858716,0.0346649115086926,-0.0727075201047919,-0.028850939664353,-0.1534608980994608,0.0446013878281272,-0.0151400003994869,0.026815474965969,-0.0862019747593449,-0.0236369562007664,-0.138917591914446,0.0077322660005303,-0.0127575875405208,022_a,A,1000
896800.0,-0.2113729798164969,0.0336164758077539,0.0785634291176706,-0.7815626319885436,0.1950631967555072,0.0785629391315659,0.1152857057041703,-0.0741218687843003,-0.0421231987449195,-0.1484416586847692,0.06096247672257,-0.0067835542672089,0.0810982794559392,-0.0882279828272813,-0.063140258186129,-0.2203285668594243,0.2441589591192774,-0.0231724308043099,0.0512414456863848,-0.0727404908613225,-0.0469368592133844,-0.2675480538292901,0.1745258826163309,-0.0243703833196364,0.0393853684913759,-0.0877485955639261,-0.0301499287232232,-0.153075900225264,0.0455517685386457,-0.0157473643265106,0.0293355123129543,-0.0986629415481672,-0.0244688630749109,-0.1381479275021237,0.0078638639327413,-0.0137101385447823,022_a,A,1000
896820.0,-0.2105656650906024,0.0366598386323326,0.0810471981866043,-0.8187015493134728,0.2273996760448,0.0810466583543179,0.1166953413080807,-0.0935448994396981,-0.0475469882314392,-0.1478350678701147,0.0614217102997172,-0.0065651272126078,0.0781424810637478,-0.1151121797415386,-0.0662007889998711,-0.2178929489438282,0.2454912257820034,-0.0234831382584056,0.0520945441970933,-0.0916835905953799,-0.0481526195507681,-0.2673355778040442,0.1778387584569867,-0.024969409824082,0.0362726766325111,-0.100918949467746,-0.0308339107071532,-0.152830526334721,0.0465682608704436,-0.0160616499135122,0.0246128817029598,-0.1096305791971137,-0.0247389019047647,-0.1373123608293147,0.0082455829198271,-0.0143911158828889,022_a,A,1000
896840.0,-0.2097185647481872,0.0391596800661577,0.0830538690481792,-0.843834817716964,0.2596355425677314,0.0830532895812813,0.1114552147213265,-0.1098727557114536,-0.0513718816282774,-0.1466924059972826,0.0623488136977372,-0.0059608177461177,0.0676635748997777,-0.1350334052662711,-0.0674327644514466,-0.2158154141971991,0.2465824456403054,-0.0233917861409689,0.0463069024400289,-0.1058716600877263,-0.0482745212593873,-0.2670185384076495,0.1802853535105224,-0.0251620215347635,0.0288974287006039,-0.1112552377871209,-0.0307573144269988,-0.1527755752033084,0.0474532014719648,-0.01613021449446,0.0161960647303945,-0.1181081185837482,-0.0243107565111319,-0.1364976034639558,0.0089081818823877,-0.0147545081973287,022_a,A,1000
