time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
867520.0,0.4481899497084446,0.0556871956485482,0.0510789902027906,0.1221342620823454,0.2579550311498422,0.0510790186936998,0.1902856476649354,0.1241349550041419,-0.0236985712396915,0.1487239004118335,0.060557191657514,-0.0339668974415864,0.2013629802671251,0.1793654468397281,-0.0474186979266829,0.201642276714078,0.0924430435199217,-0.0418247374714348,0.1353279062921465,0.2239793998620449,-0.0416217533887781,0.240824865308359,0.0447997166229163,-0.0378675522528392,0.0874930189623989,0.2086294099663734,-0.0384569003232115,0.2090880668183123,0.0042282055278735,-0.0282444867633967,0.0548933509994478,0.1786997492196045,-0.0518824841079721,0.1876405665339492,-0.0311897294261205,-0.0274483126939125,018_b,B,717
867540.0,0.4485057177989971,0.0554565179356081,0.053897458042778,0.1264158900643441,0.2477366746712066,0.0538974689728673,0.1942525898820422,0.1250617525639463,-0.0236094382195362,0.1501933333666071,0.0612254543355559,-0.0338352013820466,0.2046165548351718,0.1809667546719027,-0.0484790517780362,0.2021394187318455,0.0940941898496225,-0.0416605241805425,0.1393948739634897,0.2235061481659266,-0.0435329288158921,0.2405192871894653,0.047112741574067,-0.0379150968187708,0.0907517416695628,0.2084718723895151,-0.0404135174588927,0.2100621357214787,0.0060068182130281,-0.0280707163688008,0.058539821611021,0.1790752964099446,-0.0538387473777654,0.1891534498744636,-0.0297997245008458,-0.0273927499414507,018_b,B,717
867560.0,0.4482428015490482,0.055467164542539,0.0580252661274609,0.1307414245955421,0.2334564645695256,0.0580252640195781,0.1996030657292983,0.1243123876465932,-0.0234351547768735,0.1516144791938051,0.0616279584021115,-0.0336390587456597,0.2094630883490202,0.1815846435251433,-0.0485856194927006,0.2030375241582949,0.0953493254293429,-0.0413641281928905,0.1446468768151562,0.2225287164904545,-0.0444983897236584,0.2404324376559081,0.0489009038814591,-0.0377001397382371,0.0953295476924837,0.2078923818760825,-0.0417534084371161,0.2115234565120766,0.0075876320143253,-0.0278742188010637,0.0638148344925145,0.1783929885873161,-0.0551111343310497,0.1905848430298971,-0.028502348653763,-0.0272822255851285,018_b,B,717
867580.0,0.4475789332361874,0.055840118323893,0.0623103466123439,0.1350833582942077,0.2152653361558396,0.0623103355199843,0.2063100166466742,0.1219918429024216,-0.0228438533603799,0.1528541139269784,0.0617466490431148,-0.0334881890346451,0.2157460269420678,0.1811087997294409,-0.0471356790390264,0.2041994716521899,0.096272096481222,-0.041037884804069,0.1506270621270715,0.2218006474981533,-0.0438256244414521,0.2409331547599653,0.0502326462447486,-0.0373114094362405,0.101288537506724,0.2070865150940382,-0.0418090750840741,0.213243815247926,0.0089227402998113,-0.0276866393048769,0.0705559744458869,0.1770858076268779,-0.0551174899058286,0.1918941129903678,-0.0273050880669507,-0.0271579777847993,018_b,B,717
867600.0,0.4467539419815701,0.0566749500555694,0.0647893912004301,0.139905713766315,0.1937790711934219,0.0647893745088358,0.2136489687397045,0.1181830274022268,-0.0218507840807367,0.1538500952542618,0.0615949553167913,-0.0334587813631987,0.2227134528817921,0.1792474399390253,-0.0444838194550743,0.2053420467758407,0.096893324979048,-0.0408112266620937,0.1564621661667011,0.2211229945522073,-0.0417849764896989,0.2420294183957475,0.051189548793826,-0.0369670422078882,0.1080934478519451,0.2054462977065714,-0.0406758722200942,0.2146896851499921,0.0098837736612964,-0.0275369927582835,0.0779813218250594,0.1749541364328908,-0.0540086569376282,0.1929842186056671,-0.0263242293685179,-0.0270918909371698,018_b,B,717
867620.0,0.4460519625159058,0.0578965059297875,0.0640868555214562,0.1458457267456508,0.1699080581753156,0.0640868363832506,0.2207401667136047,0.1130460722912896,-0.0208539065161098,0.1545373465406956,0.0612571029630522,-0.0335735916192686,0.2294048376656196,0.1756769315858897,-0.0416898113155266,0.2061605103229725,0.097245453415522,-0.040792966757484,0.1617819180169624,0.2193231656950784,-0.0394521459672497,0.2433358297335514,0.0518501350246356,-0.0368685491478047,0.1151538313452904,0.2019373715439822,-0.0391807269749391,0.2153951768961716,0.0104232687581813,-0.0274577055019636,0.0853814110884899,0.1711321246711821,-0.0525468951155519,0.1936882341771177,-0.0256483885204041,-0.0271455371802164,018_b,B,717
867640.0,0.4457604253441513,0.0592030356784398,0.0604338249754317,0.1535824184365262,0.1446844568705669,0.0604338076538727,0.2271199636552133,0.1068756581852787,-0.0202456436194797,0.1547977287008042,0.06087348965165,-0.0338098418659609,0.2355794132867015,0.1701773181905943,-0.0396245836826281,0.2064954173084864,0.0973955082797923,-0.0410105345734968,0.1676391389047656,0.2146911826780826,-0.037772504822305,0.2443499896012077,0.052245190248922,-0.0370287411883175,0.122833296524864,0.1953890381935403,-0.0381021749838851,0.2153373043669921,0.0106105578698254,-0.0274971487989365,0.0930988406152084,0.164256295406834,-0.0513224215874907,0.1939111769793176,-0.0252784652587645,-0.0273461326764038,018_b,B,717
867660.0,0.4460899177339273,0.0602551938514268,0.0553612162178938,0.1644832806845862,0.119363849776946,0.0553612071052097,0.2325717084173505,0.1001529389047004,-0.0201013355912444,0.1545294573812639,0.0605778923252213,-0.0341184557958833,0.2421010413498688,0.1627212262035919,-0.0383390111650819,0.2063872198484051,0.0974126599750948,-0.0413867857745159,0.176495930268679,0.2054438285898772,-0.0368035821253825,0.2447431212700314,0.0523220598527041,-0.0372675037973044,0.1331239237713042,0.1843300067481463,-0.0374270934839713,0.2148637357827989,0.0105384772484753,-0.0277005639654232,0.103141663917279,0.1526256641701384,-0.050054371102975,0.1937013817558615,-0.0251860607787992,-0.027687030951,018_b,B,717
867680.0,0.4471137772315745,0.0609866442106465,0.0506714297156521,0.1815731540528086,0.0957721831233393,0.0506714363595083,0.2362962363128618,0.0935318419881554,-0.0203218817522672,0.1537260018767187,0.0604082471402651,-0.034476320188883,0.2499509170821659,0.1535194021366976,-0.037268455161501,0.2059255906765914,0.0972864634444206,-0.041818943669623,0.1909727955032573,0.1900313008588543,-0.0358787488407249,0.2443863666729532,0.0519810027866993,-0.0374276031446546,0.1489527205648128,0.1669177795995517,-0.0364356436490867,0.2142109617914288,0.0102388777991453,-0.0280959883521594,0.1186000107998054,0.1344406256958887,-0.0477324982390565,0.1931225144083895,-0.0253690030578113,-0.0281560251247286,018_b,B,717
867700.0,0.44871272157609,0.0617277694153381,0.047800886902037,0.2091004881582871,0.0764085385702015,0.0478009140620721,0.2363849131912966,0.0875924905298337,-0.0210121481543762,0.1525153143379473,0.0602995058166591,-0.034900207689334,0.2582726441066703,0.1430096884276435,-0.0359839064344866,0.20511749985506,0.0969218985152684,-0.0422644075709352,0.2114891893862136,0.167777519935621,-0.0344263070807388,0.243314342019728,0.0511878767798847,-0.0375473609545895,0.1715323973094121,0.1419252568100819,-0.0344963418477623,0.2132563142904164,0.009701425381182,-0.0286989150393727,0.1411455882025597,0.1087007005818621,-0.043548057159811,0.1921648412615538,-0.0258110811016931,-0.0287580455115977,018_b,B,717
