time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
679220.0,0.1851984410171477,-0.1482111800874053,0.0611140518949068,-0.4769764978813814,0.2094031797119986,0.0611137096362827,0.1036903335071031,0.1073549709057548,-0.0633118202349714,-0.2645120264007094,0.0072667810596698,-0.0307589253940992,-0.0319223430542107,0.1556071392425306,-0.0762025754663895,-0.334539907737874,-0.0946966708522629,-0.0392839055949939,0.0378803692666779,0.0351538811745348,-0.0656292320872525,-0.314835118011004,-0.1042762361675788,-0.0283915803676505,0.0255009133055064,0.0078037316192258,-0.0519193382195573,-0.2820545513297314,-0.1272709348038398,-0.0179861230372359,0.0024721322797225,-0.0182901734961531,-0.0481791386850529,-0.2404408874516453,-0.1494102750727699,-0.0120358418963031,018_a,A,717
679240.0,0.1853081194601904,-0.1490050134908447,0.0588250115668696,-0.4837665131073482,0.2098747689228555,0.0588246479520253,0.1191915140160592,0.0767739207346842,-0.0661234510968436,-0.265012315109461,0.0077921963699307,-0.030513654203226,-0.0197571152549447,0.1478712786726674,-0.0780375814879063,-0.3350534159088789,-0.0937604303490498,-0.0392941318260878,0.0389904475794379,0.0144504215755938,-0.0656949713832904,-0.3160034413569291,-0.1031487084133231,-0.0284822752559393,0.0209444513111659,-0.0085022019801848,-0.0507297784145782,-0.2832360596440407,-0.1263138006348718,-0.0180320990873073,-0.0059898149949593,-0.0290714888180896,-0.0468659997373624,-0.2415933268345185,-0.1486186499099813,-0.0119189485016423,018_a,A,717
679260.0,0.1857258180567917,-0.1496511912212903,0.056039548688139,-0.494218073762073,0.2048881523374359,0.0560391630641195,0.1244479624785226,0.0503899662901623,-0.0664661653368364,-0.2654074164365146,0.007849086308298,-0.0303096428280804,-0.010514165409577,0.1373969011488502,-0.0779276166717711,-0.3355395988101186,-0.0930475527711887,-0.0393886063957459,0.0360970760210948,-0.0040171163153122,-0.0642195218504962,-0.3171118420276969,-0.1021071164141562,-0.0286312160317553,0.0143629059024049,-0.0223047129055435,-0.0484300488088295,-0.2842707705638077,-0.1253078516250871,-0.0181101793165922,-0.0153367995109647,-0.0367198914557509,-0.0444788401886257,-0.2426545580126679,-0.1477091074709497,-0.0118170402673682,018_a,A,717
679280.0,0.1863638906367902,-0.1501739591027471,0.05308257304312,-0.5079173229755037,0.1969665453867668,0.053082166112492,0.1194608709100002,0.030421604912785,-0.0650279745774738,-0.2657416163727902,0.007406016241219,-0.0299394793837245,-0.0052572250919805,0.123869387582711,-0.0765948596774614,-0.3358101076686609,-0.0926307254678819,-0.0393260187712164,0.0296010965373897,-0.0202757164272135,-0.0617759854073436,-0.317866986178107,-0.1013805024092855,-0.0286231501729022,0.0062828802506496,-0.0342291131308007,-0.0455478481608871,-0.2849089704291627,-0.1244810578253754,-0.0180599143266225,-0.0248019115091079,-0.0426333969200738,-0.0413663790071267,-0.2433994679072072,-0.1469085462029311,-0.011683308369712,018_a,A,717
679300.0,0.1872191452305717,-0.15070417504909,0.0505262413235963,-0.5239809696947447,0.1892309541068633,0.050525814442855,0.1053761646705923,0.0171774971389271,-0.0631623721877995,-0.2660003347759223,0.0067558135206633,-0.0292589816798678,-0.0049087014697085,0.1061609006839354,-0.0753738069489937,-0.3356676288360316,-0.092525667671456,-0.0389484653505135,0.0199721056970846,-0.0350340805593456,-0.0594748987683574,-0.317998092681085,-0.1012310482393328,-0.0283756628866207,-0.0029249692473033,-0.0452045164956602,-0.0430283640890218,-0.2849880710477547,-0.1241332113438664,-0.0178394465943679,-0.0338882882136317,-0.0483852244238167,-0.0383844048751688,-0.2437005018022833,-0.146484007320867,-0.0115105025562902,018_a,A,717
679320.0,0.1882966008206542,-0.151408317400512,0.0491885814115517,-0.5416113567531293,0.1839562638806136,0.0491881367217693,0.0848442112014665,0.0095255279638313,-0.0624042766644293,-0.2659983775473529,0.0062641448955931,-0.0284352106583297,-0.0100745657248065,0.0846203677058037,-0.0757365367155815,-0.3348972781255802,-0.0926968991137675,-0.0383628971192573,0.0079790697361027,-0.0482995691212,-0.0585872535479826,-0.3172890581360753,-0.1018110098304583,-0.0279961212930562,-0.0128386535157155,-0.055391995846965,-0.0418785506967625,-0.28437349715311,-0.1244678792766444,-0.0175555028049037,-0.0424061958262195,-0.0545549474886066,-0.0364825775336449,-0.2434274261302367,-0.1465845330666382,-0.0113629551677894,018_a,A,717
679340.0,0.1895840286943553,-0.1523571471441558,0.0498524418424092,-0.560671158339255,0.1820395112454063,0.0498519853437192,0.0625145235533931,0.00471993883919,-0.0641146361482357,-0.2654754426570981,0.0060035653130392,-0.0279467087960141,-0.0205268012217167,0.0634233184272428,-0.0788332874271283,-0.333375881633698,-0.0931046252689484,-0.0379060905685817,-0.0050609126757431,-0.0590278556585455,-0.0601895067191806,-0.3156739853844664,-0.1030379258399589,-0.0276962345518059,-0.022767942110451,-0.0640527699370101,-0.0428915450331215,-0.2829963979744059,-0.1254569762281487,-0.0173792207141388,-0.0502852757003207,-0.0605207680527379,-0.0363885213631806,-0.2424530368485737,-0.1471618283163662,-0.0113524340491446,018_a,A,717
679360.0,0.1910718445286675,-0.1534534708337083,0.0526443951816632,-0.5815528067981167,0.1834398844890459,0.0526439407669645,0.044307699035713,-0.0014359596556843,-0.0689695774439467,-0.2643347557228194,0.0056685282310571,-0.0282360364481647,-0.0349130489097074,0.0498691408555707,-0.0848707149681489,-0.3312039998750778,-0.0937488406886712,-0.037894215678801,-0.0174440533423758,-0.065984149617321,-0.0646579276040247,-0.3133582398922156,-0.1046318801150643,-0.0276480251085154,-0.0317872029353789,-0.0702949107633794,-0.0463356808571686,-0.2809912385146376,-0.1268838272923687,-0.0174298809561719,-0.0572549449368663,-0.0652689009645257,-0.0384218769842761,-0.2407979846703168,-0.1480688147524,-0.011558770296919,018_a,A,717
679380.0,0.1927539902235674,-0.1544984945180467,0.0566502376107363,-0.6040932002225933,0.1876490547796585,0.0566498053063828,0.0343555539873459,-0.0123438711724541,-0.0761780036577502,-0.262782502589148,0.0048910815906211,-0.0293171688255531,-0.0512169862547604,0.0497033409756344,-0.0924015362212831,-0.3287027928829044,-0.0946473236402813,-0.0383755312378947,-0.0280016343124924,-0.0686025095134574,-0.0709782101699671,-0.3108110436903138,-0.1062947375972926,-0.0278775452066551,-0.0393050203356249,-0.0736632876207274,-0.0514299177722623,-0.2787459849456479,-0.1284999079327202,-0.0176998979156286,-0.0630414439432015,-0.0680859924467625,-0.0420941286101027,-0.2387379118863902,-0.14920659933688,-0.0119445484662223,018_a,A,717
679400.0,0.194603471333525,-0.1553458949883674,0.060421398553122,-0.6266679169882516,0.1938445868469764,0.0604210048694593,0.0318759884136596,-0.027571753484018,-0.0834168487499174,-0.2612041058365552,0.0036096742392528,-0.0307411212041363,-0.0676837607222865,0.0625197386658347,-0.0986095655199653,-0.3262635222429466,-0.0957671340508419,-0.0391060659556094,-0.0370302704773664,-0.067135549187143,-0.0768359928433018,-0.3085464653300059,-0.1078593879845151,-0.0282617084404707,-0.0456994866771557,-0.07418403164019,-0.0563265599509148,-0.2767391364528661,-0.1301277288951015,-0.0180667925757949,-0.0679794303821855,-0.0686262667212462,-0.0459412831092338,-0.2367144467195577,-0.1505554291441733,-0.0123589204251994,018_a,A,717
