time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
831820.0,0.8310758212710981,-0.0286590728090114,0.217243209331525,-0.918904842376742,0.0207860693709069,0.2172431656742074,-0.1907964186959256,0.0433098886148617,-0.0185898546620663,0.1538059578897943,-0.0172164416630238,-0.0398493341839209,-0.2601386766320983,0.0068728071121588,-0.0187401434650844,0.1682482359561695,-0.0777779749601337,-0.0425567529833803,-0.2674529957324698,-0.023436938554382,-0.0131333711236834,0.1552920471708776,-0.1076427397759998,-0.038083621526948,-0.2535705387631748,-0.0438380175985653,-0.0075521607383502,0.1450551425476689,-0.1210445857973634,-0.0309123510874337,-0.2213049619216627,-0.0618434331249124,-0.0040687096482446,0.1472747144262921,-0.1150909587598452,-0.0235062312093715,022_a,A,997
831840.0,0.8023621755906715,-0.05790686643794,0.2325596764858346,-0.8980866225734934,0.0003680991850298,0.2325596449885748,-0.1923785827575641,0.0366241644774074,-0.0186786221333436,0.161182033785035,-0.0131221061918433,-0.0385886465167233,-0.2623895529016011,-0.0009224564702461,-0.0195713855482165,0.1741282383007506,-0.0732049474110967,-0.0412155162312351,-0.2682344324687686,-0.0325442411393979,-0.014396849234974,0.1580793482701029,-0.1041563650516375,-0.037107290550716,-0.2529686843668608,-0.0527576505037901,-0.0091052772912558,0.1463765567910084,-0.1182148046069877,-0.030004337464711,-0.217570624643723,-0.0713879893920554,-0.0060409721491356,0.1462843060946994,-0.1128757456238607,-0.0227389691086793,022_a,A,997
831860.0,0.7756262914116362,-0.0876834008580975,0.2484889652749141,-0.8770303556810906,-0.0233767214577276,0.2484889396612615,-0.1949737822648418,0.0262296314744654,-0.0189087127473399,0.1690050811081016,-0.0116141434057706,-0.0377970795163719,-0.2648410363228788,-0.0119228487595122,-0.0205214083136769,0.1797250691451704,-0.0707261262260749,-0.0400842724167796,-0.2696122450347333,-0.0446469564807339,-0.0156396613649262,0.161332961102617,-0.1021505392754629,-0.0363987858932706,-0.2527801014609245,-0.0642768658818879,-0.0105409416123315,0.148608417055552,-0.1165811175648587,-0.0292193730919411,-0.2141445851398564,-0.0831366685639971,-0.0077347761760811,0.1463206733488016,-0.1120158374553459,-0.0220227484622126,022_a,A,997
831880.0,0.753251458597358,-0.1170188642734015,0.2628449281106475,-0.8581099749244036,-0.0492958838381869,0.2628449031656541,-0.1979631839496466,0.0143090360733091,-0.0194091984204699,0.1766445690253217,-0.012527207036598,-0.0376754556836917,-0.2671177468889451,-0.0235385361959941,-0.0215223940520221,0.1844984025663931,-0.0698067278468048,-0.0392928555631289,-0.2711189891573388,-0.0573062365691843,-0.0167345523677759,0.1646365592856606,-0.1011701046082498,-0.0361068498214928,-0.2526563527339248,-0.0762660698143506,-0.0117658343497227,0.1512751200405568,-0.1159111683687568,-0.0287850089836148,-0.2110098730362947,-0.0952276578589805,-0.0090382514615113,0.1470905437085335,-0.1123124691936134,-0.0214347894782334,022_a,A,997
831900.0,0.737375203014176,-0.1448334116048855,0.2748543870622723,-0.8432500696649524,-0.0762807960270612,0.274854356661143,-0.2007555686780756,0.0027742345163401,-0.0202272061318915,0.1836788838124974,-0.0154420101888694,-0.0379979961877604,-0.2690309368966376,-0.0338114450007562,-0.0225888995176612,0.1887851241388357,-0.0698375844915673,-0.0386492111482987,-0.2723595789502729,-0.0686376827493306,-0.0176672476872996,0.1679042993132331,-0.1008590425385711,-0.0361382274498539,-0.2523353760703705,-0.0870818192655775,-0.0127725567370401,0.154225990692928,-0.1159976476007806,-0.028679927378249,-0.2080608119373334,-0.1061727487297461,-0.0099622038515914,0.1483825434805485,-0.1135400899607641,-0.0208205513780255,022_a,A,997
831920.0,0.7292930389001712,-0.1699439184370015,0.2851718897900853,-0.8335768837675227,-0.1029742221430187,0.2851718455479526,-0.2029304153249819,-0.0073554824264365,-0.0211934132520104,0.1898974093769388,-0.019509660872893,-0.0383366142199721,-0.2705918889929611,-0.0419584699909392,-0.0236969896870728,0.1937347062057083,-0.0701301373703287,-0.0377726607011542,-0.2731629838542387,-0.0778704706956827,-0.0184751553264141,0.1714213833462936,-0.1008977733836151,-0.0362244622488618,-0.2518090406248169,-0.0960695826217254,-0.013638342924951,0.1576494251535183,-0.1164766094139313,-0.0286269185440661,-0.2052333896867938,-0.1153309234482593,-0.0106738783534253,0.150245156282796,-0.1152605165486342,-0.0198570254540239,022_a,A,997
831940.0,0.7290043398006231,-0.1911247620149367,0.2947716087925547,-0.8292406249068737,-0.1277207421919937,0.2947715412428075,-0.2042413365517522,-0.0158220223633196,-0.0220723427458537,0.195217464058816,-0.0235815072718827,-0.0383897319887495,-0.2719408006398868,-0.0480880904357294,-0.0248062303938624,0.2004063354843078,-0.0703453257156776,-0.0364656429002147,-0.2736193524266052,-0.0850995031222132,-0.0192545801825394,0.1754673226869979,-0.1011176291723381,-0.0361394712950964,-0.2513434849446093,-0.1033258710605338,-0.0145357604744853,0.1617185574497404,-0.1169341957506473,-0.0283022855520753,-0.2026422261738593,-0.1227659671474046,-0.0114836852190093,0.1528112615581544,-0.1168901651289466,-0.018325303473602,022_a,A,997
831960.0,0.7352048495735871,-0.2072491510655107,0.3039276412395584,-0.8295255814324274,-0.148802766253111,0.3039275433440708,-0.2045820115266534,-0.0225127783564444,-0.0227841072682022,0.1996881126185412,-0.0265880844153034,-0.038108570300565,-0.2732533023247792,-0.0524455397048573,-0.0259115983915305,0.2088183606410857,-0.0707017816697135,-0.0348934201776944,-0.2739833590092653,-0.0905375038542781,-0.0201255472192647,0.1800273280103613,-0.1015340776375519,-0.0357975955355449,-0.2513124147010463,-0.1089778527616038,-0.0156307698952531,0.1663263010436572,-0.1171498726513213,-0.027534017445772,-0.2006037401964302,-0.1286483093722363,-0.0126537803559695,0.1560310996514039,-0.1180084722049357,-0.0163183448978247,022_a,A,997
831980.0,0.7457905452552896,-0.2175682435748052,0.3122633142947081,-0.8332396480838256,-0.1647859229852111,0.3122631846089975,-0.2040094938115073,-0.0270176389094327,-0.0234103409414436,0.2035010333526598,-0.0278547955401204,-0.0376244080760795,-0.274621482241475,-0.0549209481580925,-0.0270129591925463,0.2178805822815097,-0.0714139125080008,-0.0333972977911713,-0.2745225563490778,-0.0939849511066004,-0.0211349598813335,0.184926510140301,-0.1020770421299133,-0.0351785539581052,-0.2519981596212455,-0.1126681876634383,-0.0169257230941114,0.1711806813880115,-0.1171160489345259,-0.0263399169863339,-0.1995562266165109,-0.1327751685119902,-0.0141743379067251,0.1596625977650099,-0.1185138018758173,-0.0141804321247145,022_a,A,997
832000.0,0.7585952857472205,-0.222022246397231,0.3194578010660314,-0.8391670792967704,-0.1748462660589678,0.3194576439528943,-0.2027799357766692,-0.0287273767315499,-0.0240286787727202,0.206851440258906,-0.0271613807160266,-0.0371504573614909,-0.2759593912000805,-0.0551699148151052,-0.0280653362359506,0.2261928576646753,-0.0720394212306452,-0.0322344022275662,-0.2754227646066455,-0.0949226169205852,-0.0222047331857015,0.1900603413856415,-0.1023314163130102,-0.0342771876306591,-0.253521893031018,-0.1136874073949085,-0.0182182474157322,0.1760429201960064,-0.1167806063987413,-0.0248564489193161,-0.1999139917833813,-0.1346475595022496,-0.0157434144344117,0.163496418577012,-0.1184209880749014,-0.0122610991773584,022_a,A,997
