time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
76860.0,0.1752039016577408,0.0849000800253723,0.0106239016549926,-0.3083123320861855,0.6685511084207125,0.0106242481904978,0.1067260856549177,-0.1868443869932163,-0.0388949320214942,-0.0773681393687128,0.1741093955017185,-0.0269642813105424,0.2040411413663996,-0.1622772142638437,-0.0629889740235896,-0.0184388591631214,0.2300139522813797,-0.0562932669884648,0.0917724061011332,-0.1777491560189861,-0.0674874497072703,-0.0646042779194849,0.1884818617506096,-0.0541541234508252,0.0342613222866122,-0.1774335481098614,-0.0626166073795988,-0.082772680363611,0.133266656187819,-0.0518383391134157,0.0118698420089735,-0.1369687357349587,-0.0579636984723376,-0.0849206670441873,0.0786284027397294,-0.0543087418627471,008_b,B,125
76880.0,0.1751133842868731,0.084422184579324,0.0141719840649962,-0.307939544913487,0.6659860463965814,0.0141723393782304,0.104332215646148,-0.1904544048187646,-0.0373701407529749,-0.0774782807585702,0.1733683898384832,-0.0286103364832353,0.197491841745819,-0.1774939908509134,-0.0620019472463702,-0.0183646687891372,0.2290143506922852,-0.0578609694193471,0.0862446368643633,-0.1883617589704345,-0.0663583651831802,-0.0649936451434448,0.1871168017009761,-0.0555702084808996,0.0307941258889496,-0.1854049994616087,-0.0618045198425498,-0.082538085361569,0.1304421405241487,-0.0530027945968,0.0084098068912688,-0.1441704350836727,-0.0573070190674813,-0.0840102742942529,0.07759668566337,-0.0551647721417935,008_b,B,125
76900.0,0.1750201569120291,0.0818386761040352,0.0211729886504518,-0.3059906423601038,0.662638534668986,0.0211733626852018,0.1044900889875657,-0.1917313789495003,-0.0351519687511562,-0.0770194177618819,0.175013759491541,-0.0299352901224463,0.1938806926278897,-0.193415871205099,-0.0608839305200009,-0.0175865752531147,0.230523743787274,-0.0585906462266308,0.0835997472208419,-0.2007936815679571,-0.0651532717312949,-0.0652857859368572,0.1879685987509951,-0.0561555809698323,0.0295022537737542,-0.1957622954749351,-0.0611965923408327,-0.0820856889021972,0.1295012902778165,-0.0534209758178371,0.00585408934122,-0.1546136393982184,-0.0568300558223699,-0.0823325913328972,0.0782302229501588,-0.055090585614156,008_b,B,125
76920.0,0.1753264740641802,0.0776643479688898,0.030035780852578,-0.3030006109719427,0.6580692447866558,0.030036177529795,0.1089121833479321,-0.1890640986513327,-0.0321590250709378,-0.0759611887644623,0.1788196878173107,-0.0304020244997273,0.1951772661596464,-0.2073428008079978,-0.0592422001333547,-0.016426393415844,0.2338049406231401,-0.0581766456338144,0.0849769964154497,-0.213435016470374,-0.0634877102246908,-0.0656636942660418,0.1905537340929259,-0.0556295715454867,0.0315235827939616,-0.2069829355266645,-0.0603015373233827,-0.0817993468546064,0.130708407290099,-0.0529259517435929,0.0060231846865899,-0.1668269729610882,-0.0559927955209512,-0.0807998128864011,0.0803524408527152,-0.0542445060393408,008_b,B,125
76940.0,0.1762960455710814,0.0730089491649665,0.0387114682476261,-0.2996644510482846,0.6515654598969283,0.0387118851164226,0.1178857099318777,-0.1821800935111506,-0.0284634914887306,-0.0746094166905828,0.1835501953129978,-0.0299149108479776,0.2029604458064757,-0.2156822002015592,-0.0566129378787714,-0.0152765987160816,0.2375017567242388,-0.0568367721928922,0.0913692245601976,-0.2237080514091207,-0.0610236936857617,-0.0661873548379704,0.1936776363983499,-0.0542368132474624,0.0381175646529187,-0.2166578586190124,-0.0586103677460222,-0.081831201667912,0.133314503829693,-0.0517553203189794,0.0106929549477424,-0.1785259961887337,-0.0543550914195467,-0.0800982641824421,0.0831968675447105,-0.0530455568773927,008_b,B,125
76960.0,0.177918791441846,0.0687400499791142,0.0457347707827059,-0.2964618038771512,0.6427115835263131,0.0457352021213059,0.1298951638917726,-0.1724199163788062,-0.0243600312698566,-0.0734696691561984,0.1877902247645733,-0.0287453947805049,0.2174686027221224,-0.2152219553594792,-0.0529091732894145,-0.0144255705647526,0.2406443491345078,-0.0550715429322465,0.1029782843057959,-0.2290671582248504,-0.0578233684937663,-0.0668217863576142,0.1963973463707704,-0.0524669403526531,0.0499653126982795,-0.222462873746585,-0.0560020367246619,-0.082129668065073,0.1364333197171297,-0.0503030700309092,0.0207048103471285,-0.1874438375497444,-0.0519394788613576,-0.0803695971999383,0.0861033980791143,-0.051837327199658,008_b,B,125
76980.0,0.1799045035375041,0.0652988168033015,0.0506038526843992,-0.2936307244388985,0.6319137033524889,0.0506042915259029,0.1427409185025456,-0.1617346102220054,-0.0203144083717414,-0.0729761061795587,0.1904955474504102,-0.0273095101699634,0.2373276148858253,-0.2043818016366541,-0.048636458509866,-0.013954593053724,0.2427799257509117,-0.0533721600741988,0.1190733183014356,-0.2280428238957672,-0.0543993658616839,-0.0673383919445018,0.1983112948968648,-0.0507785906539839,0.0667928770053818,-0.223063609020208,-0.0529027846806716,-0.082425940856293,0.139343006377236,-0.0489006645053435,0.0355802676426341,-0.1919816150109228,-0.0492846908188911,-0.0812467833247908,0.0885834969736285,-0.0507667700408977,008_b,B,125
77000.0,0.1818084586097891,0.0629692805741966,0.0534961227759686,-0.2914225078733308,0.6203143888606721,0.0534965602757621,0.1550507401154952,-0.1513443547535302,-0.0169118867138228,-0.0733036882991496,0.191162519215104,-0.0260218081162828,0.2600377124893565,-0.1834990248066541,-0.0446593210594302,-0.0137527255039842,0.2435983975635989,-0.0521039100735954,0.1381899924563718,-0.2205036907704058,-0.0514317502677246,-0.0673595401061675,0.1992112775750525,-0.0495437183350662,0.0872961343556077,-0.2181682144282661,-0.0500327689182655,-0.0822400220640291,0.1411229847564941,-0.0477951136942431,0.0537192922613623,-0.1912516436427773,-0.0470938069322854,-0.0821069680789072,0.0900229631174678,-0.049913309710362,008_b,B,125
77020.0,0.1832640926074987,0.0620123109956343,0.0548613408031571,-0.2901859815143078,0.609215976224039,0.0548617658288594,0.1666131197944965,-0.141457552447225,-0.0148011331250085,-0.0743866330891809,0.1898182707334235,-0.0252071136443669,0.2826662884308035,-0.1542995647246594,-0.0417812387769319,-0.0136565486950104,0.2427806491292412,-0.0514848379356503,0.1582825445328989,-0.2071400244089059,-0.0494970252440496,-0.0666611592713661,0.1987957208874253,-0.0490481343132712,0.1090823746632219,-0.2080323947933808,-0.0480500713368901,-0.0811212353672697,0.1405450959964036,-0.0471878113697291,0.0727783707823665,-0.1849229588317955,-0.0458786656281653,-0.0824391065362802,0.0897108861971094,-0.0494232946438941,008_b,B,125
77040.0,0.1841541560734106,0.0624371916275656,0.055066555016044,-0.2901809699505031,0.599600175435957,0.0550669568778637,0.1775973518401063,-0.1318968920216723,-0.0144990353222622,-0.0760381856887073,0.1869666529921758,-0.0250057381572936,0.3023922978747886,-0.1193462377214453,-0.0404503871396341,-0.0136162168935128,0.2402987001393777,-0.0515437558149484,0.176927463569029,-0.1889290385078585,-0.0489444180357518,-0.0654400305484049,0.1968810788526709,-0.0493756628093983,0.1288845943445337,-0.1932185703852733,-0.0473437914779963,-0.0790959808924315,0.1368166630062599,-0.047178712440768,0.090039887635483,-0.1733381462294625,-0.0458546274072996,-0.0821796357558078,0.0873602360048455,-0.0494504677279398,008_b,B,125
77060.0,0.1845648110435682,0.0636835297924327,0.0541811643214971,-0.2914593933086059,0.5920537157242898,0.0541815376455197,0.1878184845588282,-0.1224921038055277,-0.0161175798217612,-0.0779977738862416,0.183525026599294,-0.0253345687922461,0.3170031606071471,-0.0817648711075198,-0.0406657626983927,-0.0137290285976412,0.2368174737895685,-0.0521188569110362,0.1918636321328904,-0.1671070990887355,-0.0498022811917029,-0.0642463595613149,0.1938720720410691,-0.0503030243092857,0.1434559903658667,-0.174779557797535,-0.0479511065210416,-0.0769549314562603,0.1306568214646815,-0.0476795121893576,0.1029266712763501,-0.1576798362528759,-0.0469520974154516,-0.0817920611295157,0.0836549523101193,-0.0499807912335949,008_b,B,125
