time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.49061912298202515,0.7541400194168091,-7.282474001613082e-08,0.448624849319458,0.7101592421531677,-0.0035184649750590324,0.3926735818386078,0.6982381343841553,-0.011376089416444302,0.3496818244457245,0.7137889862060547,-0.017276667058467865,0.32639947533607483,0.7392445206642151,-0.02471989020705223,0.41620758175849915,0.7176352143287659,-0.033584270626306534,0.3692866861820221,0.7522106170654297,-0.0471692718565464,0.3588119149208069,0.7600902318954468,-0.053836047649383545,0.3569578230381012,0.7637863755226135,-0.05657145008444786,0.4342135190963745,0.7587698698043823,-0.036859892308712006,0.376507043838501,0.7929307222366333,-0.046616509556770325,0.3776957392692566,0.786058247089386,-0.04685933515429497,0.3908317983150482,0.7768563032150269,-0.04811809957027435,0.44667690992355347,0.7953694462776184,-0.03838187828660011,0.3869292140007019,0.8231173157691956,-0.046429868787527084,0.39087963104248047,0.813675582408905,-0.03998506814241409,0.4061276912689209,0.8033682107925415,-0.0358700267970562,0.4544903039932251,0.8277658224105835,-0.039355043321847916,0.4045789837837219,0.8460363745689392,-0.0444694459438324,0.4088117778301239,0.8346359729766846,-0.03755040094256401,0.42329317331314087,0.825173020362854,-0.03265928849577904,0.22367553412914276,0.8180153369903564,-6.68320438990122e-08,0.23751847445964813,0.7938398122787476,-0.010972568765282631,0.250800758600235,0.7711235880851746,-0.022455662488937378,0.262551873922348,0.7628516554832458,-0.03443504497408867,0.27540692687034607,0.757700502872467,-0.047060418874025345,0.20849531888961792,0.7714635133743286,-0.013255038298666477,0.23036092519760132,0.7720012068748474,-0.027586599811911583,0.24876070022583008,0.7817316651344299,-0.03918791189789772,0.26063767075538635,0.7884323000907898,-0.045450881123542786,0.19974185526371002,0.8002722263336182,-0.013716085813939571,0.22431278228759766,0.8050893545150757,-0.0231829434633255,0.2449578195810318,0.8190275430679321,-0.028206361457705498,0.25816816091537476,0.8295204043388367,-0.03124042972922325,0.19631540775299072,0.8275207877159119,-0.01539271418005228,0.22012773156166077,0.8369474411010742,-0.02488228678703308,0.24033993482589722,0.8448294997215271,-0.023963317275047302,0.25531426072120667,0.8503373861312866,-0.02133278362452984,0.19669950008392334,0.8501062989234924,-0.018138915300369263,0.2137531191110611,0.8600568175315857,-0.022580644115805626,0.22903162240982056,0.8622975945472717,-0.018151432275772095,0.24123288691043854,0.8629432320594788,-0.013166659511625767
33.333333333333336,0.4879004955291748,0.7470998167991638,1.3721102476438318e-08,0.44905030727386475,0.7041856050491333,-0.008155694231390953,0.39316925406455994,0.6894788146018982,-0.018512586131691933,0.3498324751853943,0.7047620415687561,-0.02588720992207527,0.3278329074382782,0.738554835319519,-0.034804392606019974,0.41623491048812866,0.7080502510070801,-0.04436171054840088,0.3673989176750183,0.7426910996437073,-0.05994144454598427,0.34782660007476807,0.7570435404777527,-0.06550528109073639,0.3409557640552521,0.7653268575668335,-0.0670977309346199,0.4316326379776001,0.7514915466308594,-0.04682719707489014,0.36745166778564453,0.78937166929245,-0.06132529675960541,0.37106597423553467,0.780048668384552,-0.060729339718818665,0.3905828595161438,0.7678501605987549,-0.0593888983130455,0.44290512800216675,0.7902117371559143,-0.04733298718929291,0.3787350058555603,0.818701982498169,-0.05801977962255478,0.3861255347728729,0.8063724637031555,-0.048772748559713364,0.4053707420825958,0.7936546802520752,-0.041714947670698166,0.45039254426956177,0.8242385387420654,-0.04775239899754524,0.39712584018707275,0.8431963920593262,-0.05382524058222771,0.4036981165409088,0.8311198949813843,-0.0454191230237484,0.4211777448654175,0.8211528062820435,-0.03927333652973175
66.66666666666667,0.48677587509155273,0.7485705018043518,2.8118154915546256e-08,0.447804719209671,0.7052950263023376,-0.007992643862962723,0.3922327756881714,0.6907414197921753,-0.01794031262397766,0.3487059772014618,0.7058879733085632,-0.024804532527923584,0.3262169361114502,0.7387269139289856,-0.03328706696629524,0.4166830778121948,0.7084855437278748,-0.04351092502474785,0.3697144091129303,0.7430593371391296,-0.05757184699177742,0.3490128517150879,0.7560288906097412,-0.06211211904883385,0.3397756516933441,0.7632303237915039,-0.06329862028360367,0.4325292110443115,0.7512878179550171,-0.0458870455622673,0.3681810796260834,0.7886351943016052,-0.05911753326654434,0.3694271743297577,0.7806984186172485,-0.05849926546216011,0.3867771625518799,0.7705920338630676,-0.057333193719387054,0.4438292384147644,0.7896986603736877,-0.046116605401039124,0.3797261714935303,0.8179891705513,-0.056066643446683884,0.3859926760196686,0.8054039478302002,-0.0475245900452137,0.4047800302505493,0.7934143543243408,-0.04103491082787514,0.4513283371925354,0.8237926959991455,-0.046150825917720795,0.39846280217170715,0.8441222310066223,-0.052407607436180115,0.40490925312042236,0.831291675567627,-0.044543780386447906,0.4227377474308014,0.8210480213165283,-0.038648348301649094,0.24333977699279785,0.7851930260658264,-6.446463629572463e-08,0.24404147267341614,0.751833438873291,-0.022559240460395813,0.24024195969104767,0.7270757555961609,-0.03886120021343231,0.24385318160057068,0.7169392108917236,-0.053441498428583145,0.24434393644332886,0.7172277569770813,-0.06634844094514847,0.15574601292610168,0.7387135028839111,-0.021342981606721878,0.1746671050786972,0.7572014927864075,-0.044310469180345535,0.2026393711566925,0.7640216946601868,-0.06093396246433258,0.21870465576648712,0.7607763409614563,-0.07002829015254974,0.15275445580482483,0.7755733728408813,-0.0196861382573843,0.1792222559452057,0.7952056527137756,-0.04015861079096794,0.2108270227909088,0.7952920794487,-0.049244776368141174,0.22774970531463623,0.7907564043998718,-0.05265519395470619,0.1601686179637909,0.8081421256065369,-0.020972466096282005,0.18619881570339203,0.8278588056564331,-0.04094317555427551,0.21441970765590668,0.8212344646453857,-0.042147595435380936,0.23007476329803467,0.8119969367980957,-0.03882937878370285,0.17479783296585083,0.8315145969390869,-0.024428222328424454,0.1947486251592636,0.8466262221336365,-0.03708235174417496,0.21725039184093475,0.8389860987663269,-0.035895783454179764,0.22987523674964905,0.8272785544395447,-0.0315483994781971
100.0,0.4903075098991394,0.7416126132011414,3.2680741668400515e-08,0.45129236578941345,0.6942111253738403,-0.006164992228150368,0.3971906006336212,0.6824961304664612,-0.01635296456515789,0.35476571321487427,0.6979405879974365,-0.023743385449051857,0.33225396275520325,0.7307866811752319,-0.032539550215005875,0.4221402108669281,0.7025102376937866,-0.044724006205797195,0.37102818489074707,0.7472327947616577,-0.059014614671468735,0.35070163011550903,0.7567993998527527,-0.06298878788948059,0.3450127840042114,0.7590246200561523,-0.06307202577590942,0.43811607360839844,0.7468421459197998,-0.04746326059103012,0.3687358796596527,0.7865799069404602,-0.059817176312208176,0.36634570360183716,0.7737138271331787,-0.05746278539299965,0.3837851881980896,0.7587069869041443,-0.05507688596844673,0.44888943433761597,0.7845346331596375,-0.04786984995007515,0.38033998012542725,0.8131780028343201,-0.05644271895289421,0.38172081112861633,0.7971708178520203,-0.04748203977942467,0.3998751640319824,0.7823604941368103,-0.04094020649790764,0.45571011304855347,0.8170368075370789,-0.04808380454778671,0.3997665047645569,0.8371134400367737,-0.05443776026368141,0.4017818868160248,0.8210123777389526,-0.04727376997470856,0.41816526651382446,0.808072566986084,-0.04174333065748215,0.18458563089370728,0.7258691787719727,-2.045114513293811e-07,0.15543954074382782,0.7446943521499634,-0.01511868555098772,0.13342201709747314,0.7504859566688538,-0.030144257470965385,0.133893683552742,0.7425256967544556,-0.044866546988487244,0.1443166434764862,0.7315617799758911,-0.058092743158340454,0.08286574482917786,0.6888737678527832,-0.016570109874010086,0.10576212406158447,0.7000955939292908,-0.03976667672395706,0.13037444651126862,0.7140812873840332,-0.05916283279657364,0.14672574400901794,0.7242465019226074,-0.06951537728309631,0.10980714112520218,0.6680718064308167,-0.01993849128484726,0.13099397718906403,0.6857640743255615,-0.040588557720184326,0.15482813119888306,0.7077681422233582,-0.05123740807175636,0.17103612422943115,0.7252616882324219,-0.05494461953639984,0.14049077033996582,0.6545189023017883,-0.02557823434472084,0.15587586164474487,0.666228711605072,-0.042437005788087845,0.17265236377716064,0.6847143173217773,-0.04138195142149925,0.1831006109714508,0.7010694742202759,-0.036566268652677536,0.17254406213760376,0.644813597202301,-0.03299880772829056,0.18396317958831787,0.6397577524185181,-0.04072323814034462,0.19418060779571533,0.6559382677078247,-0.03375770151615143,0.19925108551979065,0.6697972416877747,-0.025517499074339867
133.33333333333334,0.4944312274456024,0.7392717599868774,1.0977372255638329e-07,0.4545114040374756,0.6941211223602295,-0.007841984741389751,0.40016356110572815,0.6823616623878479,-0.01842137612402439,0.3582099378108978,0.6975716352462769,-0.025529328733682632,0.3340139389038086,0.7291624546051025,-0.0337275005877018,0.42491552233695984,0.7044978141784668,-0.04840153083205223,0.37255793809890747,0.7520373463630676,-0.06393590569496155,0.3516620397567749,0.7571519017219543,-0.06822804361581802,0.3473048210144043,0.7538187503814697,-0.06740075349807739,0.44193318486213684,0.7474790811538696,-0.049317896366119385,0.3756062388420105,0.7872371673583984,-0.06196589022874832,0.3622095584869385,0.7774718999862671,-0.06006297469139099,0.37216365337371826,0.7631891369819641,-0.05775083228945732,0.4536023437976837,0.7837619781494141,-0.0479789674282074,0.3864683210849762,0.8142393231391907,-0.056927602738142014,0.37969130277633667,0.7992598414421082,-0.05054251849651337,0.39443346858024597,0.7827821969985962,-0.04511154443025589,0.46122798323631287,0.8154517412185669,-0.04635182023048401,0.40607649087905884,0.8376665115356445,-0.05352161079645157,0.40096816420555115,0.8216674327850342,-0.04862305894494057,0.41304752230644226,0.8056936860084534,-0.04385095089673996
166.66666666666669,0.4982263743877411,0.741469144821167,1.0957580087733731e-07,0.45888978242874146,0.6957672834396362,-0.009432710707187653,0.40455394983291626,0.6843034029006958,-0.02104692906141281,0.3620718717575073,0.7010884881019592,-0.02896149456501007,0.33890068531036377,0.7352139353752136,-0.037691887468099594,0.43205079436302185,0.7074700593948364,-0.051062993705272675,0.37774282693862915,0.759663462638855,-0.0670255571603775,0.3573310673236847,0.7635997533798218,-0.07073384523391724,0.35444045066833496,0.759470522403717,-0.06938847154378891,0.4492392838001251,0.7508329749107361,-0.05153435096144676,0.3798094391822815,0.7925304770469666,-0.06512953341007233,0.3725314736366272,0.7786639928817749,-0.06245434284210205,0.3877847492694855,0.7632115483283997,-0.059125740081071854,0.4597659707069397,0.7870805263519287,-0.049736130982637405,0.3915417492389679,0.8183781504631042,-0.0582805797457695,0.3903701603412628,0.8011553287506104,-0.04952729865908623,0.4074785113334656,0.7855940461158752,-0.04272393882274628,0.46579107642173767,0.818483293056488,-0.04797404631972313,0.4110107421875,0.8393163084983826,-0.05424095317721367,0.4117410182952881,0.8226283192634583,-0.047664470970630646,0.4270489811897278,0.8085886240005493,-0.042113155126571655,0.14700040221214294,0.6515502333641052,-3.079279622397735e-07,0.11176930367946625,0.6738141179084778,-0.01586892269551754,0.07940308749675751,0.6851536631584167,-0.03140106797218323,0.06867986917495728,0.6798163652420044,-0.04608658328652382,0.07703043520450592,0.6675541400909424,-0.058844197541475296,0.03202780336141586,0.5977681875228882,-0.01805054396390915,0.049614232033491135,0.6148896217346191,-0.03836219012737274,0.07196603715419769,0.6462239027023315,-0.05530925467610359,0.08739586174488068,0.6717054843902588,-0.0646442323923111,0.06397264450788498,0.5743932127952576,-0.02132442593574524,0.07732032239437103,0.5906698107719421,-0.03903050348162651,0.09489335119724274,0.6267200112342834,-0.04839976504445076,0.10883092880249023,0.6541945338249207,-0.051797978579998016,0.09898214787244797,0.5616740584373474,-0.02654951624572277,0.10491551458835602,0.5694239735603333,-0.04242504760622978,0.11688490211963654,0.5960561037063599,-0.04182770103216171,0.12663818895816803,0.6169285774230957,-0.03764212131500244,0.13368383049964905,0.5555919408798218,-0.03322035074234009,0.1344597339630127,0.5460148453712463,-0.04308641329407692,0.1409546434879303,0.5652794241905212,-0.03706233948469162,0.14606407284736633,0.5814008116722107,-0.029178671538829803
200.00000000000003,0.5056862235069275,0.7454802393913269,1.2194620069294615e-07,0.46630868315696716,0.7011296153068542,-0.01047082245349884,0.4110031723976135,0.6881359815597534,-0.02168675884604454,0.36881664395332336,0.706421971321106,-0.028956925496459007,0.34781432151794434,0.7408032417297363,-0.037219010293483734,0.4388570189476013,0.7136871218681335,-0.04941092059016228,0.3914799690246582,0.7630531191825867,-0.06377802044153214,0.36838680505752563,0.7711372375488281,-0.06738933175802231,0.3579147756099701,0.7708736658096313,-0.06727436929941177,0.45705756545066833,0.7562899589538574,-0.04972413182258606,0.3906378746032715,0.7984745502471924,-0.06240381672978401,0.3805888891220093,0.7853942513465881,-0.06092726066708565,0.3918393850326538,0.7690790891647339,-0.05916152149438858,0.4687735438346863,0.7913693785667419,-0.04775246977806091,0.40230587124824524,0.8245764970779419,-0.05695781111717224,0.399219274520874,0.8070412278175354,-0.05003900080919266,0.4147350490093231,0.7892584800720215,-0.04456517472863197,0.4757552146911621,0.8216427564620972,-0.04579031839966774,0.4216506779193878,0.8447648286819458,-0.05317265912890434,0.42037057876586914,0.8271188139915466,-0.048026181757450104,0.4345172643661499,0.8112503290176392,-0.04361531138420105,0.1567123830318451,0.6026450395584106,4.33663700505349e-08,0.1498786211013794,0.5599454641342163,-0.022738344967365265,0.13186560571193695,0.5277924537658691,-0.037023838609457016,0.11878295242786407,0.5135724544525146,-0.05095483362674713,0.11929391324520111,0.5131255984306335,-0.06392456591129303,0.07457751780748367,0.535660982131958,-0.012318477034568787,0.04979938268661499,0.5425806045532227,-0.03461664542555809,0.05879683420062065,0.5535455942153931,-0.05170383304357529,0.07325515896081924,0.5621968507766724,-0.06048078462481499,0.06887830048799515,0.5682611465454102,-0.009927039965987206,0.04650765284895897,0.5788834691047668,-0.030963467434048653,0.06046591326594353,0.5892521739006042,-0.042147181928157806,0.0775446742773056,0.594902753829956,-0.04615994915366173,0.07082968950271606,0.5989232659339905,-0.011692370288074017,0.04899919778108597,0.6097589731216431,-0.031004773452878,0.06101340055465698,0.6157604455947876,-0.0350177139043808,0.07662874460220337,0.6187330484390259,-0.03363669291138649,0.07873442023992538,0.6275867819786072,-0.015659747645258904,0.059588722884655,0.6392277479171753,-0.02823556587100029,0.06817521899938583,0.6412121653556824,-0.029148777946829796,0.0791989266872406,0.6388838291168213,-0.02694275975227356
233.33333333333337,0.5138128399848938,0.7489657402038574,1.72377284002323e-07,0.4729088842868805,0.7045532464981079,-0.012512956745922565,0.41784948110580444,0.6946648359298706,-0.02434765174984932,0.37551259994506836,0.7157741189002991,-0.03169219195842743,0.3540254235267639,0.7506685853004456,-0.039696406573057175,0.4479941427707672,0.7217645645141602,-0.05050402879714966,0.39856380224227905,0.7773663401603699,-0.06459273397922516,0.37508073449134827,0.7834045886993408,-0.06714744865894318,0.36397334933280945,0.7802144289016724,-0.06607598811388016,0.46596744656562805,0.7652639150619507,-0.04920712485909462,0.40033772587776184,0.8101137280464172,-0.06052117422223091,0.38533514738082886,0.7986255884170532,-0.057962656021118164,0.3922877013683319,0.7819614410400391,-0.05576133728027344,0.47754910588264465,0.800241231918335,-0.045974116772413254,0.41183221340179443,0.8338978886604309,-0.05406013876199722,0.4028579294681549,0.8168356418609619,-0.04754690080881119,0.41385695338249207,0.797938883304596,-0.042659059166908264,0.4837685823440552,0.8297232985496521,-0.04297776147723198,0.4319702386856079,0.8524813652038574,-0.049922727048397064,0.4236232042312622,0.8348745107650757,-0.04600946977734566,0.4308769106864929,0.8182690143585205,-0.04260576516389847,0.15255512297153473,0.561609148979187,4.580095591677491e-08,0.14520597457885742,0.5233574509620667,-0.021017467603087425,0.12781301140785217,0.494255393743515,-0.03301725909113884,0.11045057326555252,0.4841305613517761,-0.04380534216761589,0.09910747408866882,0.48036980628967285,-0.052864592522382736,0.07015189528465271,0.5062874555587769,-0.014655937440693378,0.046971797943115234,0.5110311508178711,-0.03374917432665825,0.058292340487241745,0.5074403882026672,-0.048222340643405914,0.07153746485710144,0.5035192370414734,-0.05532563477754593,0.06700357794761658,0.5370732545852661,-0.011152802035212517,0.04357707127928734,0.5454745888710022,-0.02871895208954811,0.056592658162117004,0.5384277701377869,-0.03921527788043022,0.07144603133201599,0.5336297154426575,-0.043230459094047546,0.06935326009988785,0.5659071207046509,-0.010720557533204556,0.04978141933679581,0.5746845602989197,-0.025506045669317245,0.06213618069887161,0.567060649394989,-0.028513409197330475,0.0754455178976059,0.5617977380752563,-0.027241883799433708,0.07699646800756454,0.5920442938804626,-0.012256954796612263,0.058682817965745926,0.6016572117805481,-0.02098531275987625,0.06754853576421738,0.594708263874054,-0.020495695993304253,0.07799799740314484,0.5875334739685059,-0.017573753371834755
266.6666666666667,0.5151062607765198,0.7517233490943909,2.2050593884159753e-07,0.4735845625400543,0.707103967666626,-0.014757698401808739,0.4180716276168823,0.6961323618888855,-0.027127526700496674,0.37642940878868103,0.7154514789581299,-0.034504011273384094,0.35487812757492065,0.7509831786155701,-0.04220644012093544,0.4486508369445801,0.72287517786026,-0.05277940630912781,0.39893949031829834,0.7773032188415527,-0.06722067296504974,0.3744249939918518,0.7816070914268494,-0.0699622854590416,0.3634876608848572,0.7769647240638733,-0.06863415241241455,0.4659092128276825,0.7664424180984497,-0.0499858595430851,0.3989914357662201,0.8082253336906433,-0.0621904693543911,0.3849865198135376,0.7950294613838196,-0.059602055698633194,0.3938552737236023,0.7788362503051758,-0.05663251504302025,0.47642552852630615,0.8019788861274719,-0.045405011624097824,0.4107532501220703,0.8341284990310669,-0.05316808819770813,0.4041588604450226,0.8149689435958862,-0.045936573296785355,0.4174509346485138,0.7962867021560669,-0.040289249271154404,0.48142117261886597,0.831814706325531,-0.041390158236026764,0.4292990565299988,0.8531762957572937,-0.048053354024887085,0.42340001463890076,0.8347635269165039,-0.04394283518195152,0.4322561025619507,0.8185254335403442,-0.04021434485912323,0.1498747169971466,0.5554239153862,5.170088357431268e-09,0.1455058455467224,0.5158599615097046,-0.019519686698913574,0.12909653782844543,0.4805912971496582,-0.031707774847745895,0.11701060086488724,0.45677614212036133,-0.04262734577059746,0.11590244621038437,0.4450206756591797,-0.05276281759142876,0.081891268491745,0.49882063269615173,-0.01791195757687092,0.06073532998561859,0.505325198173523,-0.03569706156849861,0.061180230230093,0.5111751556396484,-0.04978526383638382,0.06486645340919495,0.5174594521522522,-0.05764063447713852,0.07826317846775055,0.5300719738006592,-0.015252399258315563,0.05787885561585426,0.5388646125793457,-0.03135114163160324,0.06104934588074684,0.5418270826339722,-0.04159163683652878,0.06649480760097504,0.5452778935432434,-0.04676169902086258,0.07906241714954376,0.5588732957839966,-0.015095671638846397,0.06116058677434921,0.5683440566062927,-0.02827231027185917,0.06418370455503464,0.5691289901733398,-0.03248400241136551,0.0684882402420044,0.5697431564331055,-0.03331856429576874,0.08375494927167892,0.5848791003227234,-0.0167662613093853,0.06603564321994781,0.5961695313453674,-0.02459477260708809,0.06852519512176514,0.5965105295181274,-0.025019578635692596,0.07169821113348007,0.5944693088531494,-0.02377805858850479
300.0,0.5283477306365967,0.7536622881889343,2.089276449623867e-07,0.488200843334198,0.7074488997459412,-0.01770070753991604,0.43201813101768494,0.6981163024902344,-0.03159390762448311,0.3888375759124756,0.7209386229515076,-0.039101049304008484,0.3681839406490326,0.7579103708267212,-0.04664747044444084,0.465028315782547,0.7329457998275757,-0.05886806547641754,0.4181521236896515,0.7866727709770203,-0.0737970694899559,0.39285165071487427,0.7940041422843933,-0.07587048411369324,0.3776187300682068,0.7910684943199158,-0.07480224967002869,0.48198777437210083,0.7768511176109314,-0.05440707504749298,0.4142646789550781,0.8177940845489502,-0.06699749082326889,0.3995652198791504,0.8040668964385986,-0.06312769651412964,0.4060244858264923,0.7842870950698853,-0.05969375744462013,0.49167129397392273,0.8103650808334351,-0.047993481159210205,0.4261307120323181,0.8400061130523682,-0.0573534294962883,0.4180602729320526,0.820722758769989,-0.05000193044543266,0.4282945692539215,0.7997307777404785,-0.04440445825457573,0.49586021900177,0.8364239931106567,-0.04220355302095413,0.4456627368927002,0.85495924949646,-0.05051880329847336,0.43745583295822144,0.8353602290153503,-0.0475512333214283,0.4422093629837036,0.816810667514801,-0.044884663075208664,0.16138188540935516,0.4881422221660614,5.4342567779031015e-08,0.1538439393043518,0.4277351200580597,-0.029624175280332565,0.13522036373615265,0.3797840178012848,-0.046937666833400726,0.11467821896076202,0.3528629541397095,-0.06309973448514938,0.10793618857860565,0.3700897991657257,-0.07600987702608109,0.06821690499782562,0.38009554147720337,-0.018238674849271774,0.02666705846786499,0.3879271447658539,-0.04381149634718895,0.04721253365278244,0.3930091857910156,-0.06042056158185005,0.06748290359973907,0.39361488819122314,-0.06879085302352905,0.06110674887895584,0.4121781885623932,-0.015220476314425468,0.02590111643075943,0.43385952711105347,-0.04219340905547142,0.056032657623291016,0.4338662922382355,-0.05282089486718178,0.07768012583255768,0.4290495812892914,-0.054726120084524155,0.06073327735066414,0.4439944326877594,-0.016990922391414642,0.04055385664105415,0.47004586458206177,-0.041697122156620026,0.06920453906059265,0.46554645895957947,-0.04255717247724533,0.08903244137763977,0.4566231071949005,-0.03718435391783714,0.06537128984928131,0.47399258613586426,-0.02201749011874199,0.05076822638511658,0.4931318759918213,-0.036452580243349075,0.07134389132261276,0.4885314106941223,-0.03500555455684662,0.08831720054149628,0.4798886775970459,-0.029830360785126686
